Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
color_chart.ppm 2364.7526473999023 67.57148996988933 0.663176036808338 0.8706 0.4878 37
color_chart.ppm 2505.819325764974 64.79132080078125 0.6826193245198556 0.8578 0.4780 38
color_chart.ppm 1976.1983362833657 57.92685190836589 0.694949434560728 0.8576 0.4695 37
color_chart.ppm 2430.9867375691733 67.72119903564453 0.6539173752047592 0.8640 0.4669 37
color_chart.ppm 2165.7196935017905 64.4970728556315 0.6655235048679606 0.8629 0.4530 37
color_chart.ppm 2504.824203491211 68.64958190917969 0.6515437405311607 0.8518 0.4635 38
color_chart.ppm 2064.0967178344727 61.734092712402344 0.6702395910885476 0.8712 0.4768 37
color_chart.ppm 2328.441795349121 64.83047739664714 0.6826455526603311 0.8444 0.4546 38
color_chart.ppm 2365.456715901693 64.02819315592448 0.6765214463800021 0.8850 0.5026 38
color_chart.ppm 2417.5457255045576 65.37246704101562 0.6691284172447755 0.8686 0.4493 38
color_chart.ppm 2511.0400924682617 64.3797378540039 0.6785938197117662 0.8629 0.4867 37
color_chart.ppm 3303.531331380208 72.99602254231772 0.6740314779519702 0.8567 0.4842 36
color_chart.ppm 2377.0417149861655 68.53073374430339 0.64975203710579 0.8756 0.4794 36
color_checker.ppm 2063.489288330078 57.470926920572914 0.8715398428441468 0.9434 0.5758 33
color_checker.ppm 1325.6289291381836 48.30794016520182 0.8633797507846541 0.9431 0.5621 33
color_checker.ppm 1510.5479278564453 51.97072855631511 0.8915127524702208 0.9497 0.6021 32
color_checker.ppm 1794.4340057373047 53.82136535644531 0.875370552426518 0.9458 0.5865 33
color_checker.ppm 1506.1005198160806 49.238352457682296 0.8845209605791112 0.9422 0.5953 32
color_checker.ppm 1467.8119659423828 44.926300048828125 0.8704403525878354 0.9338 0.5607 33
color_checker.ppm 1752.6588490804036 54.270273844401046 0.860445330712432 0.9451 0.5820 33
color_checker.ppm 1918.0472005208335 52.75582377115885 0.883542682063246 0.9591 0.6105 33
color_checker.ppm 2248.7699432373047 60.29414876302083 0.8795762275972133 0.9402 0.6106 32
color_checker.ppm 1786.9949315389 56.96451059977214 0.8590004892976512 0.9435 0.5787 33
color_checker.ppm 2455.5484059651694 60.99916076660156 0.863091554193919 0.9426 0.5981 32
color_checker.ppm 1393.9223454793294 45.63388315836588 0.8788340964819193 0.9464 0.5930 30
color_checker.ppm 1561.0009282430015 52.37424977620443 0.8850861494766443 0.9430 0.5942 33
color_checker.ppm 1347.1672465006511 47.54476420084636 0.8880262353216833 0.9499 0.5972 32
color_checker.ppm 2438.5653228759766 61.43105061848958 0.8776061111109302 0.9373 0.6065 33
color_checker.ppm 2571.858525594075 66.41725158691406 0.866536325909809 0.9381 0.6038 32
color_checker.ppm 2696.3109130859375 66.30629475911458 0.8910202712342535 0.9447 0.6020 33
color_checker.ppm 2134.7600224812822 56.022458394368485 0.8718731059316798 0.9336 0.5901 31
color_checker.ppm 1564.82847849528 47.95091501871745 0.8636164873683633 0.9490 0.5932 32
color_checker.ppm 3034.1298446655273 71.98142751057942 0.8704171611966925 0.9330 0.5594 33
coloring_pencils.ppm 1093.257756551107 44.42833964029948 0.6673561547522865 0.8508 0.3425 33
coloring_pencils.ppm 1400.7096328735352 48.67625172932943 0.6809399499126682 0.8632 0.4165 33
coloring_pencils.ppm 1524.4747136433919 52.10835520426433 0.6586563802928977 0.8588 0.3958 33
coloring_pencils.ppm 1482.9939422607422 47.55339050292969 0.6905824698681317 0.8399 0.3944 33
coloring_pencils.ppm 1380.1313578287761 47.24116516113281 0.6822725070469158 0.8563 0.3782 33
coloring_pencils.ppm 1378.9710235595703 49.0509033203125 0.6657796309580776 0.8657 0.3760 33
coloring_pencils.ppm 1186.0175247192383 44.70057932535807 0.6793489422393307 0.8572 0.3975 33
coloring_pencils.ppm 1318.896937052409 47.159525553385414 0.6735822237387579 0.8539 0.3944 33
coloring_pencils.ppm 1127.52720896403 44.110618591308594 0.6888694400641086 0.8673 0.3881 33
coloring_pencils.ppm 1476.8343989054363 46.03681182861328 0.7015462283958068 0.8508 0.4021 33
coloring_pencils.ppm 1301.8386103312173 49.03001149495443 0.6655284959872808 0.8726 0.3853 33
coloring_pencils.ppm 1475.0044174194336 48.94996388753255 0.6673307387674079 0.8607 0.3828 33
coloring_pencils.ppm 1433.3413925170898 48.3113530476888 0.664061874646539 0.8571 0.3897 33
coloring_pencils.ppm 1069.7027002970378 44.996681213378906 0.6498303786902333 0.8566 0.3610 32
coloring_pencils.ppm 1481.5348002115886 46.96853129069011 0.6999088018942111 0.8551 0.4029 33
coloring_pencils.ppm 1587.5003484090169 52.766171773274735 0.634485210874034 0.8558 0.3679 32
coloring_pencils.ppm 1414.7473398844402 48.902689615885414 0.6745047842336648 0.8625 0.4246 33
coloring_pencils.ppm 1324.4233754475913 46.21384175618489 0.6910478980503459 0.8530 0.3854 32
coloring_pencils.ppm 1312.724489847819 48.203859965006515 0.6798596263416559 0.8534 0.3822 31
coloring_pencils.ppm 1257.0826365152996 45.05792744954427 0.6924968737840285 0.8482 0.3868 33
columbia_crew.ppm 944.0847524007162 41.72007751464844 0.7439921671222102 0.8873 0.3890 33
columbia_crew.ppm 832.1082992553711 38.16591135660807 0.780550970812186 0.9052 0.4206 34
columbia_crew.ppm 1054.4119466145833 43.90771484375 0.7167273529997078 0.8572 0.3813 34
columbia_crew.ppm 1047.3726094563801 42.02769978841146 0.7269362472221248 0.8456 0.3266 32
columbia_crew.ppm 1374.6927312215169 51.69088490804036 0.7251452038759109 0.8544 0.3759 32
columbia_crew.ppm 1092.602877298991 44.59680938720703 0.730478653918183 0.8517 0.3435 33
columbia_crew.ppm 839.610735575358 39.27303822835287 0.7529886776282831 0.8980 0.3966 32
columbia_crew.ppm 1280.3077545166016 47.295756022135414 0.7356738317626018 0.8835 0.3697 33
columbia_crew.ppm 1141.5674692789712 46.42799377441406 0.7280354303630235 0.8578 0.3842 32
columbia_crew.ppm 1033.160041809082 43.955151875813804 0.7334185045188466 0.9008 0.4020 31
columbia_crew.ppm 1418.5020955403647 48.01912943522136 0.7276699336583138 0.8555 0.3756 33
columbia_crew.ppm 823.1840235392252 40.00281524658203 0.7568823446422982 0.8952 0.4010 33
columbia_crew.ppm 1016.0697174072266 44.908772786458336 0.7333708337343459 0.9114 0.4223 32
columbia_crew.ppm 1126.2640787760417 48.22845458984375 0.729536461565516 0.8862 0.3636 33
columbia_crew.ppm 908.9827651977539 40.58286794026692 0.7776068119533005 0.9072 0.4159 31
columbia_crew.ppm 912.8813832600912 39.897735595703125 0.7598908868032931 0.8969 0.4011 33
columbia_crew.ppm 1070.2791010538738 45.01613108317057 0.7508894353897068 0.8976 0.4199 32
columbia_crew.ppm 1032.959836324056 41.50265248616536 0.7745121374132139 0.9005 0.4215 33
columbia_crew.ppm 929.1609115600586 41.56144460042318 0.7446812659637739 0.8928 0.3979 34
columbia_crew.ppm 1130.6639048258462 46.260553995768234 0.6996008538280288 0.8822 0.3682 33
common_jezebel.ppm 836.021952311198 37.68287658691406 0.7305035153725684 0.8722 0.3980 32
common_jezebel.ppm 710.995699564616 35.027366638183594 0.7817328895301037 0.8798 0.3894 33
common_jezebel.ppm 922.5850652058919 38.277234395345054 0.7523893773664385 0.8759 0.4223 33
common_jezebel.ppm 941.2445780436199 39.34798177083333 0.7356217761805895 0.8724 0.3727 32
common_jezebel.ppm 723.3851038614908 36.405687967936196 0.761531071338517 0.8665 0.3721 33
common_jezebel.ppm 943.289436340332 42.235023498535156 0.7447198660755756 0.8520 0.3748 32
common_jezebel.ppm 995.4343439737956 40.488197326660156 0.7408160074036338 0.8461 0.3604 33
common_jezebel.ppm 937.5538482666016 39.060984293619796 0.7249652416607586 0.8800 0.4332 33
common_jezebel.ppm 912.4263203938802 38.5107167561849 0.7564113531308632 0.8872 0.4187 33
common_jezebel.ppm 1054.5681813557942 41.77665710449219 0.7701249720828663 0.8450 0.3886 32
common_jezebel.ppm 927.1622263590494 41.60914103190104 0.733974741662008 0.8491 0.3673 31
common_jezebel.ppm 1205.046574910482 43.23990376790365 0.7144252912953855 0.8388 0.3310 32
common_jezebel.ppm 763.5087814331055 38.48626963297526 0.7368305812888757 0.8522 0.3603 33
common_jezebel.ppm 1124.9114379882812 43.28736877441406 0.7167619409773925 0.8665 0.3826 33
common_jezebel.ppm 944.3709869384766 40.151702880859375 0.7335371835392787 0.8396 0.3482 32
common_jezebel.ppm 1147.3662618001301 42.98917134602864 0.7583002840959283 0.8849 0.4133 33
common_jezebel.ppm 1180.4744695027669 38.23491668701172 0.7659911755951042 0.8419 0.3862 33
common_jezebel.ppm 1156.834851582845 42.43433888753255 0.7383500075111814 0.8532 0.3606 33
common_jezebel.ppm 894.1278483072916 38.15180969238281 0.7666651071937528 0.8780 0.3915 33
common_jezebel.ppm 885.3547821044922 37.983123779296875 0.762318108692484 0.8600 0.4126 33
common_lantanas.ppm 1168.1765975952148 43.24761199951172 0.7656618964998166 0.8505 0.3845 33
common_lantanas.ppm 910.2190373738606 38.536460876464844 0.7760936470232193 0.8629 0.3785 33
common_lantanas.ppm 988.8050206502278 39.827395121256515 0.7926934008409144 0.8715 0.4134 33
common_lantanas.ppm 770.2194569905598 36.0237070719401 0.7918272752597756 0.8506 0.3669 33
common_lantanas.ppm 792.0830357869465 35.11852773030599 0.7991947133604599 0.8658 0.3785 33
common_lantanas.ppm 916.3119990030925 39.10350799560547 0.783300526312086 0.8477 0.3798 33
common_lantanas.ppm 734.7449493408203 33.46122741699219 0.800210918773444 0.8658 0.3655 33
common_lantanas.ppm 683.8518320719401 35.15269978841146 0.811935241429346 0.8718 0.3943 32
common_lantanas.ppm 1417.7644653320312 46.45084126790365 0.7383502526417556 0.8491 0.3598 33
common_lantanas.ppm 1047.9874623616536 42.061187744140625 0.7776731046851104 0.8398 0.3572 33
common_lantanas.ppm 1268.3321507771811 44.83822886149088 0.7797761860380886 0.8458 0.3909 33
common_lantanas.ppm 1437.311205546061 42.57925669352213 0.7525367811762868 0.8343 0.3138 33
common_lantanas.ppm 920.9217580159504 39.745478312174484 0.7829843361764114 0.8455 0.3601 33
common_lantanas.ppm 1067.919548034668 41.50804901123047 0.7679053125682552 0.8494 0.3606 33
common_lantanas.ppm 1937.449317932129 52.35909779866537 0.755700489103812 0.8212 0.3932 31
common_lantanas.ppm 967.6954879760742 38.56794993082683 0.7694520486773317 0.8553 0.3511 32
common_lantanas.ppm 1220.7615127563477 43.59223175048828 0.7816756294544214 0.8608 0.4113 32
common_lantanas.ppm 1177.2808100382488 40.80351003011067 0.771074019759166 0.8438 0.3614 33
common_lantanas.ppm 1224.9434712727864 42.33183288574219 0.7483717618522766 0.8223 0.3081 34
common_lantanas.ppm 932.1266555786133 39.35968780517578 0.7881545757838803 0.8418 0.3750 33
cosmic_vista.ppm 876.5573577880859 39.5274403889974 0.7830009505252834 0.8995 0.3635 33
cosmic_vista.ppm 867.2637608846028 40.71488698323567 0.770481193451073 0.8908 0.3631 33
cosmic_vista.ppm 814.1822458902996 38.60022989908854 0.7973929849218004 0.9029 0.3919 33
cosmic_vista.ppm 921.2261657714844 36.71383158365885 0.796201444127146 0.8784 0.4083 33
cosmic_vista.ppm 939.9359766642253 39.66321055094401 0.7783090938108685 0.8651 0.3442 33
cosmic_vista.ppm 784.1937306722004 37.54404703776042 0.8013239561482454 0.9044 0.3882 32
cosmic_vista.ppm 827.1842219034831 39.057238260904946 0.7784165989449843 0.9013 0.3762 33
cosmic_vista.ppm 959.817387898763 42.54587300618489 0.7640322078640129 0.9031 0.3546 32
cosmic_vista.ppm 720.9758987426758 35.915977478027344 0.8099046907180006 0.9190 0.4155 33
cosmic_vista.ppm 836.555514017741 38.66734059651693 0.8009824351261269 0.9089 0.3906 31
cosmic_vista.ppm 996.5353876749675 38.28313954671224 0.7968191264189292 0.8882 0.3776 31
cosmic_vista.ppm 757.3906555175781 37.37237040201823 0.8028058012867033 0.8947 0.3654 33
cosmic_vista.ppm 769.1227671305339 37.21224466959635 0.8129352156183046 0.9118 0.3936 31
cosmic_vista.ppm 826.8646621704102 37.911013285319015 0.7873004281211561 0.8898 0.3822 32
cosmic_vista.ppm 967.4216613769531 40.6960194905599 0.773482009319112 0.8920 0.3847 33
cosmic_vista.ppm 974.0421854654949 41.103729248046875 0.7785711296163015 0.8733 0.3543 33
cosmic_vista.ppm 805.2477289835613 38.19632212320963 0.7972595759724642 0.8750 0.3715 33
cosmic_vista.ppm 701.394905090332 36.266761779785156 0.8129004263711849 0.9159 0.4050 31
cosmic_vista.ppm 870.0436859130859 39.85743713378906 0.7849620639538158 0.9077 0.3902 32
cosmic_vista.ppm 920.4774627685547 41.9957275390625 0.7758962574544653 0.9038 0.3694 33
craft_cards.ppm 3534.7977294921875 63.961908976236984 0.6852612634628424 0.8757 0.4456 32
craft_cards.ppm 2872.6631978352866 63.023264567057296 0.6706891613099323 0.8886 0.4490 33
craft_cards.ppm 2006.1705118815103 57.250467936197914 0.7678730475413583 0.8966 0.4774 32
craft_cards.ppm 3779.6245447794595 75.5287348429362 0.572255606740824 0.8827 0.4338 32
craft_cards.ppm 2103.27828725179 55.936826070149735 0.670094908500538 0.9087 0.4637 33
craft_cards.ppm 7055.638259887695 117.48426818847656 0.5389959877036662 0.8748 0.4985 33
craft_cards.ppm 6020.513806660971 109.30389149983725 0.48386373025642265 0.8171 0.3508 33
craft_cards.ppm 3223.640235900879 77.46800994873047 0.6055953733439136 0.8840 0.4736 31
craft_cards.ppm 5586.603909810384 106.39713795979819 0.5599625184251484 0.8918 0.4807 33
craft_cards.ppm 2131.500417073568 60.91014099121094 0.6357508567334916 0.9145 0.5185 33
craft_cards.ppm 3995.915573120117 78.10403951009114 0.6581532874570297 0.9067 0.4986 33
craft_cards.ppm 3979.4883422851562 75.79001363118489 0.6646401105961028 0.9134 0.5343 32
craft_cards.ppm 1999.3147506713867 56.14650217692057 0.610157579882355 0.8708 0.3415 32
craft_cards.ppm 2990.620933532715 69.47978464762369 0.6817130828005581 0.8921 0.4885 33
craft_cards.ppm 2409.5460154215493 66.73554992675781 0.5770115190500701 0.8971 0.5315 33
craft_cards.ppm 3345.168986002604 62.14281717936198 0.6991231967435283 0.8731 0.4869 33
craft_cards.ppm 1810.7970784505208 56.01532491048177 0.6880168029066512 0.9112 0.4981 33
craft_cards.ppm 3062.427660624186 71.55239613850912 0.5945287288077289 0.8889 0.5150 33
craft_cards.ppm 1234.3236821492512 48.481142679850265 0.6623645641098787 0.9127 0.5179 33
craft_cards.ppm 5139.358164469401 91.11060587565103 0.613326831410342 0.8838 0.4752 33
crepe_paper.ppm 4291.821807861328 85.49696350097656 0.5526416520155655 0.8246 0.2841 33
crepe_paper.ppm 1613.5825068155925 52.948158264160156 0.5542428407418508 0.8254 0.3180 33
crepe_paper.ppm 2796.8487447102866 73.11920674641928 0.4397039660338294 0.8290 0.2391 32
crepe_paper.ppm 2921.57177734375 70.9299825032552 0.5220260363709289 0.8144 0.1875 33
crepe_paper.ppm 2302.4250869750977 65.96453603108723 0.4939152600538294 0.8600 0.3584 33
crepe_paper.ppm 2988.8602422078447 73.07181040445963 0.5083559692362449 0.8498 0.2734 32
crepe_paper.ppm 5155.117281595866 88.82837168375652 0.5167951339596296 0.7945 0.1685 31
crepe_paper.ppm 2544.7311757405596 58.992497762044266 0.5608774787343999 0.8243 0.2593 32
crepe_paper.ppm 3422.6979192097983 79.30822499593098 0.5223233640959921 0.8219 0.2130 34
crepe_paper.ppm 2559.9414469401045 65.05941772460938 0.54142093227973 0.8280 0.2106 33
crepe_paper.ppm 4227.740946451823 89.96089680989583 0.5022430455893195 0.8438 0.2433 33
crepe_paper.ppm 4617.367772420247 88.42807515462239 0.562466819989265 0.8064 0.3367 32
crepe_paper.ppm 3822.7961324055987 84.52117411295573 0.5420639004930324 0.8107 0.2494 33
crepe_paper.ppm 1986.2080408732097 64.52528127034505 0.49720327657337854 0.8740 0.2829 31
crepe_paper.ppm 3124.061037699382 70.02376047770183 0.5486197318012931 0.8280 0.2603 32
crepe_paper.ppm 4058.0225702921553 82.16395314534506 0.538621625883867 0.8149 0.2082 33
crepe_paper.ppm 2009.139249165853 63.482546488444015 0.4720705787084183 0.8249 0.2613 33
crepe_paper.ppm 2841.8296661376953 65.28649393717448 0.5717218548033938 0.8158 0.3624 33
crepe_paper.ppm 2377.233647664388 66.10132853190103 0.5014780367691922 0.8421 0.2551 32
crepe_paper.ppm 2583.9662475585938 68.43409729003906 0.49506401921865867 0.8351 0.2612 33
cruise_ship.ppm 1073.2676060994468 46.675732930501304 0.7567368349801945 0.8281 0.3415 33
cruise_ship.ppm 808.4916712443035 38.07687632242838 0.7911184783829711 0.8641 0.3819 33
cruise_ship.ppm 1066.8970209757488 44.91213734944662 0.7529482285620216 0.8240 0.3409 33
cruise_ship.ppm 768.4372736612955 38.55982208251953 0.7843594463803538 0.8548 0.3950 32
cruise_ship.ppm 967.6239013671875 44.23122151692708 0.7779900474927762 0.8443 0.3449 32
cruise_ship.ppm 965.1408589680989 42.37340291341146 0.7695883306315549 0.8437 0.3608 33
cruise_ship.ppm 853.4097417195637 41.19440460205078 0.7901026870708624 0.8483 0.3800 33
cruise_ship.ppm 877.9250996907551 42.156962076822914 0.779760845134582 0.8556 0.3692 33
cruise_ship.ppm 926.8457845052084 41.79144795735677 0.7936510075423824 0.8484 0.3722 33
cruise_ship.ppm 951.1689122517903 44.26619211832683 0.7781958351129034 0.8542 0.3720 33
cruise_ship.ppm 803.4973653157551 38.619832356770836 0.817412966429606 0.8612 0.4106 33
cruise_ship.ppm 825.1143137613933 38.821050008138016 0.7862545195302322 0.8539 0.3831 32
cruise_ship.ppm 906.3477884928386 43.28705342610677 0.7795414180207799 0.8478 0.3603 32
cruise_ship.ppm 676.6893844604492 35.14755503336588 0.8080158978609387 0.8685 0.3961 32
cruise_ship.ppm 934.3822250366211 41.532788594563804 0.7592483423154036 0.8332 0.3349 33
cruise_ship.ppm 903.7426630655925 40.380760192871094 0.7875362692441698 0.8471 0.3803 34
cruise_ship.ppm 968.3666000366211 43.34027862548828 0.7677770671956461 0.8447 0.3806 33
cruise_ship.ppm 927.6859410603842 43.012463887532554 0.8049539792342677 0.8546 0.3946 33
cruise_ship.ppm 981.2767105102539 45.126060485839844 0.7857526329380601 0.8365 0.3591 33
cruise_ship.ppm 1008.7907943725586 44.627708435058594 0.7778061881977468 0.8451 0.3831 32
curler.ppm 1034.1312433878581 44.065564473470054 0.7299006565160585 0.8523 0.3830 34
curler.ppm 765.8411153157551 36.64796447753906 0.7721686374375768 0.8895 0.4378 33
curler.ppm 963.4442952473958 42.951761881510414 0.7368431218061277 0.8640 0.4098 31
curler.ppm 876.1270904541016 39.66962178548177 0.7699150198484764 0.8926 0.4337 31
curler.ppm 1124.1622619628906 45.760894775390625 0.7560632577513622 0.8627 0.4251 33
curler.ppm 1019.4402084350586 43.64224497477213 0.7656005854389497 0.8796 0.4392 33
curler.ppm 895.6557439168294 41.33628590901693 0.7702566590450872 0.8698 0.4375 33
curler.ppm 981.7013676961263 44.55343373616537 0.7399245042104394 0.8647 0.3759 33
curler.ppm 947.0961151123047 42.202753702799484 0.7567567213843104 0.8673 0.4134 33
curler.ppm 1406.1103871663413 52.010762532552086 0.7384562301434384 0.8657 0.4289 33
curler.ppm 1132.2342071533203 47.171503702799484 0.7478498420513415 0.8424 0.4216 33
curler.ppm 677.9383646647136 36.21363321940104 0.7703266661243076 0.8911 0.4209 32
curler.ppm 833.8503799438477 40.764879862467446 0.7696287619059543 0.8786 0.4373 33
curler.ppm 1083.3292694091797 45.71522521972656 0.7537623079080529 0.8568 0.4542 33
curler.ppm 679.58336130778 35.04847971598308 0.7962845053860148 0.8959 0.4869 31
curler.ppm 1675.4762700398765 52.11626434326172 0.7317998665417985 0.8613 0.4087 33
curler.ppm 924.3130416870117 41.145754496256515 0.7759350974267322 0.8706 0.4236 31
curler.ppm 919.2042134602864 41.34481302897136 0.7833733386380507 0.8776 0.4441 33
curler.ppm 928.6900380452473 42.66873677571614 0.7835369117521931 0.8748 0.4608 34
curler.ppm 949.255859375 42.87079874674479 0.7448275004804277 0.8974 0.4195 33
daisy_bouquet.ppm 1756.4435450236003 55.42893727620442 0.6129505327524253 0.8336 0.3344 33
daisy_bouquet.ppm 1795.4433771769204 57.90599822998047 0.6126827023965388 0.8118 0.3284 32
daisy_bouquet.ppm 1708.1191533406575 56.1229985555013 0.6185412903724422 0.8230 0.3229 33
daisy_bouquet.ppm 2163.432660420736 64.29904429117838 0.5892797619795894 0.8206 0.3313 34
daisy_bouquet.ppm 2051.914899190267 61.71421559651692 0.5998485335286001 0.8080 0.2886 33
daisy_bouquet.ppm 1995.3207880655925 60.829419453938804 0.616471060987121 0.8323 0.2989 32
daisy_bouquet.ppm 1854.7390975952148 57.8153559366862 0.6202634345887408 0.8509 0.3598 32
daisy_bouquet.ppm 2319.3485692342124 64.24107615152995 0.6197973162162419 0.8243 0.3180 32
daisy_bouquet.ppm 1453.4099960327148 51.96527862548828 0.6712014559822187 0.8779 0.3414 33
daisy_bouquet.ppm 1527.342699686686 54.73610178629558 0.6209906865409597 0.8393 0.3393 31
daisy_bouquet.ppm 1881.0459416707358 58.549669901529946 0.6121009463500783 0.8053 0.2918 33
daisy_bouquet.ppm 1622.730623881022 54.98719024658203 0.6116744079618881 0.8144 0.3193 33
daisy_bouquet.ppm 2096.072672526042 60.97947184244792 0.5857549668899139 0.8089 0.2774 33
daisy_bouquet.ppm 2457.860171000163 67.64248911539714 0.6004598352038953 0.7537 0.2747 32
daisy_bouquet.ppm 2353.8245595296225 67.41780598958334 0.5621215551049507 0.8125 0.2958 33
daisy_bouquet.ppm 1435.2710647583008 51.726646423339844 0.6501933108791085 0.8352 0.3246 31
daisy_bouquet.ppm 1757.1746775309243 56.17569478352864 0.626839059415681 0.8207 0.3082 34
daisy_bouquet.ppm 1970.7558898925781 57.01995849609375 0.6301311505558039 0.7966 0.3072 33
daisy_bouquet.ppm 2104.3077545166016 59.70528666178386 0.5964626939392796 0.8072 0.2767 33
daisy_bouquet.ppm 1821.1740417480469 57.28662109375 0.6384610710533898 0.8510 0.3438 34
daisy_poster.ppm 2001.3623530069988 60.00901540120443 0.5893010533922924 0.8954 0.5223 38
daisy_poster.ppm 5594.607218424479 101.2156982421875 0.5411021081187571 0.8626 0.4498 38
daisy_poster.ppm 1087.345537821452 39.648460388183594 0.6989475735023035 0.9317 0.5115 38
daisy_poster.ppm 3992.719111124675 67.88730875651042 0.7018155337542163 0.8649 0.5601 38
daisy_poster.ppm 3646.7045364379883 78.51853688557942 0.5583143115800492 0.8518 0.5007 37
daisy_poster.ppm 3952.6081212361655 68.8677241007487 0.6990543901590461 0.8458 0.5313 38
daisy_poster.ppm 1524.5340957641602 38.31035614013672 0.7145223913743027 0.8990 0.4922 38
daisy_poster.ppm 3259.765619913737 68.86978658040366 0.602398201995443 0.8759 0.5551 36
daisy_poster.ppm 1799.7113189697266 45.84544881184896 0.6719534423870632 0.9163 0.4924 38
daisy_poster.ppm 1905.1063232421875 41.05304972330729 0.8142091998690829 0.9274 0.5103 36
daisy_poster.ppm 1908.3004735310874 50.35415903727214 0.6935609718034993 0.8903 0.5216 37
daisy_poster.ppm 2443.0972061157227 60.581809997558594 0.5825297648282902 0.9149 0.5289 38
daisy_poster.ppm 2532.7251205444336 63.0309321085612 0.5694561422274363 0.8675 0.5204 38
daisy_poster.ppm 3575.2236989339194 64.4527333577474 0.6924007581781866 0.8836 0.5292 37
daisy_poster.ppm 4647.163332621256 94.9601313273112 0.51701390892262 0.8738 0.5390 38
daisy_poster.ppm 2779.107966105143 60.29292805989583 0.6876670685041927 0.8953 0.5288 38
daisy_poster.ppm 2409.377057393392 55.58828989664714 0.691579388289977 0.8498 0.5024 37
daisy_poster.ppm 7236.858866373697 100.59948221842447 0.5101423837843446 0.8054 0.4501 38
daisy_poster.ppm 3480.598726908366 78.81438446044922 0.6029965174115096 0.8843 0.5115 37
daisy_poster.ppm 1898.23757425944 52.55467732747396 0.685476712175452 0.8835 0.5311 37
easter_egg_basket.ppm 1131.1580607096353 42.73408508300781 0.7115512982542013 0.8268 0.3429 32
easter_egg_basket.ppm 1075.4269714355469 44.76990254720052 0.6863482993056517 0.8444 0.3385 33
easter_egg_basket.ppm 1318.8735605875652 45.186960856119796 0.700353560425287 0.8108 0.3431 33
easter_egg_basket.ppm 1337.9068984985352 48.78219858805339 0.6847706986661307 0.7829 0.2970 32
easter_egg_basket.ppm 1043.6957244873047 41.19837951660156 0.7317783936818353 0.8580 0.3773 32
easter_egg_basket.ppm 1607.134516398112 54.42348225911458 0.6371955010736077 0.8038 0.3197 33
easter_egg_basket.ppm 1122.896987915039 43.55712381998698 0.7144651097402085 0.8352 0.3451 32
easter_egg_basket.ppm 1241.5297088623047 44.62049357096354 0.7128236303804057 0.8283 0.3598 32
easter_egg_basket.ppm 1340.4785766601562 48.05180358886719 0.6725129633635142 0.7750 0.2960 32
easter_egg_basket.ppm 1291.284014383952 48.80166371663411 0.6969533019985376 0.8136 0.3156 33
easter_egg_basket.ppm 1130.2003173828125 44.79541015625 0.687218133739755 0.8221 0.3339 33
easter_egg_basket.ppm 1144.409055074056 45.11425018310547 0.6939597751329446 0.8689 0.3532 33
easter_egg_basket.ppm 1034.5631764729817 42.731109619140625 0.6917916788301423 0.7976 0.3214 33
easter_egg_basket.ppm 1464.575253804525 49.75063832600911 0.6691923768259554 0.8116 0.3131 33
easter_egg_basket.ppm 1072.5561955769858 44.69815317789713 0.6804842564672796 0.8473 0.3411 33
easter_egg_basket.ppm 1023.3770929972331 42.826596577962235 0.7004064913737075 0.8273 0.3390 33
easter_egg_basket.ppm 952.2556330362956 40.43002065022786 0.7326881749098021 0.8445 0.3569 33
easter_egg_basket.ppm 1233.6523106892903 44.578051249186196 0.6932405022383712 0.8138 0.3517 33
easter_egg_basket.ppm 1288.0578994750977 45.986976623535156 0.6733198206993879 0.8166 0.3568 33
easter_egg_basket.ppm 1475.8000539143882 47.68683878580729 0.6904814900847741 0.7965 0.3419 33
easter_eggs.ppm 1458.1103388468423 50.06985219319661 0.6328423647390141 0.8068 0.2503 33
easter_eggs.ppm 2344.728660583496 63.386207580566406 0.6269796642033273 0.8163 0.2783 34
easter_eggs.ppm 2111.56494140625 64.97571309407552 0.6037382597430387 0.7937 0.2419 33
easter_eggs.ppm 1988.911076863607 62.26260884602865 0.6144311622207325 0.7986 0.2555 34
easter_eggs.ppm 1573.3559748331706 54.24928029378255 0.6164154044141016 0.8181 0.2675 33
easter_eggs.ppm 1890.6054331461587 60.114308675130204 0.6147361883692901 0.8050 0.2689 33
easter_eggs.ppm 2273.8330307006836 64.01800282796223 0.6266869468322006 0.8084 0.2361 33
easter_eggs.ppm 2461.6505076090493 68.21102905273438 0.5973716789913703 0.8114 0.2623 33
easter_eggs.ppm 1568.4506861368814 54.02798716227214 0.6096848356379294 0.7996 0.2349 34
easter_eggs.ppm 1907.0320536295571 60.34263610839844 0.6123202344763294 0.8077 0.2742 33
easter_eggs.ppm 1526.7444356282554 54.00248718261719 0.6338407806789679 0.8052 0.2457 33
easter_eggs.ppm 1385.4135080973306 51.49434916178386 0.5978377957074971 0.8207 0.2581 33
easter_eggs.ppm 1652.3868611653645 56.406901041666664 0.610909208360818 0.8047 0.2631 33
easter_eggs.ppm 1649.0949757893882 55.100657145182296 0.6211034252752647 0.8230 0.2709 32
easter_eggs.ppm 2253.618314107259 63.35057322184245 0.6269469118469239 0.7743 0.2343 33
easter_eggs.ppm 2291.498774210612 65.09596252441406 0.6152623628925812 0.8162 0.2627 32
easter_eggs.ppm 1601.3024927775066 55.44200897216797 0.6169468438983747 0.8086 0.2569 33
