Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
chicken_dish.ppm 914.527608235677 39.42351786295573 0.7727420020475219 0.8778 0.3670 7
chicken_dish.ppm 1222.7299855550132 46.03827921549479 0.6985607145828872 0.8533 0.3512 8
chicken_dish.ppm 1117.3133214314778 42.77307383219401 0.7334116813811687 0.8625 0.3519 7
chicken_dish.ppm 1311.4401779174805 46.32195281982422 0.696452157980695 0.8248 0.3050 7
chicken_dish.ppm 1428.1552454630532 48.063845316569015 0.6726681820684136 0.8415 0.3220 7
chili_peppers.ppm 1613.7918065389 56.07395680745442 0.7536425536928807 0.8762 0.3604 8
chili_peppers.ppm 1623.5698216756186 55.584363301595054 0.7606898775499583 0.8670 0.3665 8
chili_peppers.ppm 1387.837771097819 49.76202138264974 0.7884582975865208 0.8830 0.3984 7
chili_peppers.ppm 1658.508684794108 56.215110778808594 0.7515004340030593 0.8512 0.3458 8
chili_peppers.ppm 1656.570826212565 55.844411214192704 0.7596478990070596 0.8661 0.3461 7
chili_peppers.ppm 1535.8135655721028 53.346178690592446 0.7681599876695842 0.8716 0.3523 8
chili_peppers.ppm 1748.6497980753581 58.55864715576172 0.7438181490571213 0.8706 0.3460 7
chili_peppers.ppm 1547.579175313314 53.46706899007162 0.7734342959368959 0.8637 0.3502 8
chili_peppers.ppm 1635.8723068237305 54.72293345133464 0.7645087964535063 0.8665 0.3622 7
chili_peppers.ppm 1448.2729085286458 52.640080769856766 0.7715169994382053 0.8834 0.3674 7
chili_peppers.ppm 1817.176846822103 58.87431081136068 0.7364504507220754 0.8470 0.3244 7
chili_peppers.ppm 1730.5588556925454 55.6334966023763 0.7684727971177324 0.8490 0.3502 7
chili_peppers.ppm 1605.0135116577148 54.507713317871094 0.7621695071754161 0.8700 0.3529 7
chili_peppers.ppm 1529.025161743164 52.546681722005204 0.7747546472607171 0.8846 0.3424 7
chili_peppers.ppm 1535.5031178792317 53.49748738606771 0.7620995986145324 0.8627 0.3665 9
chili_peppers.ppm 1612.3183644612632 53.04744466145833 0.7685659305617561 0.8704 0.3638 9
chili_peppers.ppm 1668.765022277832 56.336001078287765 0.7611361813364418 0.8536 0.3595 7
chili_peppers.ppm 1594.250165303548 53.54770151774089 0.7833930957954255 0.8804 0.3925 8
chili_peppers.ppm 1575.5646769205728 53.68272399902344 0.7716844925987205 0.8698 0.3531 7
chili_peppers.ppm 1597.2196528116863 54.18491872151692 0.7691003468922757 0.8737 0.3591 8
clownfish.ppm 976.1558100382488 39.25819142659505 0.7269364181612287 0.8451 0.3449 6
clownfish.ppm 1022.0992050170898 40.50268300374349 0.7597766053160825 0.8594 0.3473 7
clownfish.ppm 1089.9426498413086 42.58914438883463 0.7058431517496807 0.8537 0.3678 8
clownfish.ppm 1609.0049336751304 50.873102823893234 0.6800588182242325 0.8335 0.3249 7
clownfish.ppm 1055.540959676107 41.568461100260414 0.7043656164411839 0.8460 0.3334 8
clownfish.ppm 919.8954340616862 38.61242930094401 0.7338083585619325 0.8503 0.3467 7
clownfish.ppm 1203.8780543009439 43.96281178792317 0.7179494452805311 0.8239 0.3168 7
clownfish.ppm 1144.0782216389975 41.65384419759115 0.7296549245125052 0.8371 0.3427 7
clownfish.ppm 1118.5523859659831 44.936353047688804 0.6919215912846065 0.8119 0.3014 7
clownfish.ppm 1261.9492721557617 41.708900451660156 0.717307862030559 0.8340 0.3414 6
clownfish.ppm 1179.0316569010417 41.95597330729167 0.7261521157046936 0.8277 0.3209 7
clownfish.ppm 1318.043217976888 47.8907725016276 0.6727424346618216 0.8373 0.3515 7
clownfish.ppm 1043.7550430297852 40.25692494710287 0.7197050964931986 0.8494 0.3429 7
clownfish.ppm 1652.7771759033203 50.16235860188802 0.7042542468108525 0.8204 0.3118 6
clownfish.ppm 1013.1366500854492 38.71941884358724 0.7524056955445498 0.8624 0.3745 7
clownfish.ppm 1229.6253865559895 43.33528645833333 0.6937886111700413 0.8206 0.3195 6
clownfish.ppm 1270.2638193766277 44.828084309895836 0.6924362136985359 0.8266 0.3141 7
clownfish.ppm 1019.8816884358723 38.11530558268229 0.7514854309640339 0.8518 0.3621 6
clownfish.ppm 1201.824109395345 41.09174346923828 0.7263211554315497 0.8620 0.3727 8
clownfish.ppm 1402.3736241658528 49.22553253173828 0.6588130418180177 0.7855 0.2734 8
color_chart.ppm 2518.4669443766275 63.971028645833336 0.6736686694944836 0.8487 0.4272 6
color_chart.ppm 2863.4120915730796 65.32358042399089 0.6928192135500959 0.8560 0.4302 6
color_chart.ppm 2774.5985819498696 65.39234415690103 0.6965221730158775 0.8532 0.4072 6
color_chart.ppm 2878.019859313965 68.2126439412435 0.6420376063558751 0.8427 0.4159 7
color_chart.ppm 2517.5859985351562 61.46307881673177 0.692024413383968 0.8563 0.4078 7
color_chart.ppm 2825.4406509399414 65.40451304117839 0.6928455581787768 0.8560 0.4172 7
color_chart.ppm 2757.9203033447266 64.05504353841145 0.6945182995887388 0.8478 0.3968 7
