Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
macaws.ppm 252.28127543131512 21.528172810872398 0.8103288195762154 0.9152 0.4057 21
macaws.ppm 293.55106353759766 23.492022196451824 0.7856297271142224 0.8974 0.3836 22
macaws.ppm 330.91332753499347 25.093737284342446 0.7771628945588566 0.8968 0.3758 22
macaws.ppm 294.9000727335612 23.36352284749349 0.7963078279302676 0.9036 0.3902 21
macaws.ppm 331.5450795491537 25.52362060546875 0.760855876407541 0.8973 0.3622 20
macaws.ppm 285.0966466267904 22.77509307861328 0.7973801678153064 0.9118 0.3986 21
macaws.ppm 283.6402537027995 22.895584106445312 0.7846249389958762 0.9028 0.3852 20
macaws.ppm 283.349843343099 23.178675333658852 0.7856580467626021 0.9035 0.3858 20
macaws.ppm 300.2340621948242 23.885587056477867 0.7816551757537002 0.9062 0.3890 20
macaws.ppm 300.4226938883464 24.171829223632812 0.7813920662214567 0.8987 0.3760 20
macaws.ppm 268.37643686930335 22.532346089680992 0.790687756410521 0.9111 0.3969 20
macaws.ppm 301.89046223958337 23.959793090820312 0.7750115153437491 0.8914 0.3489 21
macaws.ppm 275.6348292032877 23.026105244954426 0.7894320660693581 0.9026 0.3917 20
macaws.ppm 321.30832926432294 25.024922688802082 0.7798399792204309 0.8935 0.3756 20
macaws.ppm 298.3865000406901 23.5115966796875 0.7860786920224593 0.9063 0.3812 22
macaws.ppm 294.9954579671224 23.521906534830727 0.7956013656526467 0.9025 0.3712 21
macaws.ppm 269.61344146728516 22.75449879964193 0.7883159326829681 0.9126 0.3890 20
macaws.ppm 319.7621536254883 24.282086690266926 0.7775119985749598 0.9039 0.3861 22
macaws.ppm 288.1742884318034 23.044451395670574 0.7847242506371455 0.8969 0.3728 20
malayan_banded_pitta.ppm 239.6720708211263 21.137240091959637 0.8573037288385099 0.8797 0.4659 21
malayan_banded_pitta.ppm 249.7963689168294 21.576072692871094 0.8476668112778353 0.8822 0.4591 20
malayan_banded_pitta.ppm 235.41234079996747 20.57720692952474 0.8589926356931884 0.8899 0.4769 20
malayan_banded_pitta.ppm 244.38162485758465 21.02891286214193 0.8555941715858593 0.8934 0.4753 20
malayan_banded_pitta.ppm 231.9432195027669 20.6707280476888 0.8509753504861274 0.8711 0.4597 21
malayan_banded_pitta.ppm 272.84813690185547 22.634656270345054 0.8377155454741044 0.8710 0.4452 20
malayan_banded_pitta.ppm 231.6060282389323 20.331822713216145 0.8500458530335514 0.8813 0.4736 20
malayan_banded_pitta.ppm 246.1503448486328 20.84515889485677 0.857692729316026 0.8888 0.4643 23
malayan_banded_pitta.ppm 247.9887669881185 21.14721425374349 0.8426753546790827 0.8849 0.4668 20
malayan_banded_pitta.ppm 261.8744481404622 21.376431783040363 0.8498124857343893 0.8751 0.4536 21
malayan_banded_pitta.ppm 222.52866617838544 20.058909098307293 0.8549893730346588 0.8928 0.4726 19
malayan_banded_pitta.ppm 215.0787811279297 19.391530354817707 0.8669516537114795 0.8925 0.4761 20
malayan_banded_pitta.ppm 275.63600158691406 21.812169392903648 0.8507388116560678 0.8794 0.4493 21
malayan_banded_pitta.ppm 229.87275950113934 20.747774759928387 0.8428269280795696 0.8846 0.4690 20
malayan_banded_pitta.ppm 214.75826517740887 19.712509155273438 0.8688866208630914 0.8935 0.4749 20
malayan_banded_pitta.ppm 239.6863759358724 20.920873006184895 0.8521982302564405 0.8762 0.4677 20
malayan_banded_pitta.ppm 260.99989318847656 21.608810424804688 0.8519622971029767 0.8801 0.4538 20
malayan_banded_pitta.ppm 230.4430948893229 20.810648600260418 0.86109843291596 0.8890 0.4813 21
malayan_banded_pitta.ppm 229.45784250895184 20.56854502360026 0.864620686679732 0.8852 0.4769 22
malayan_banded_pitta.ppm 290.7411804199219 22.781636555989582 0.8370022092763981 0.8707 0.4387 20
mandarin_ducks.ppm 187.96542104085287 18.1214116414388 0.882290108506928 0.9532 0.5143 19
mandarin_ducks.ppm 235.87505849202475 19.686246236165367 0.8672089483596581 0.9378 0.4620 21
mandarin_ducks.ppm 160.83386484781903 16.30277760823568 0.9079255967675125 0.9627 0.5436 21
mandarin_ducks.ppm 156.33397420247397 16.342920939127605 0.8970083216925807 0.9505 0.5214 22
mandarin_ducks.ppm 231.34719340006512 20.820180257161457 0.8678937115923656 0.9313 0.4771 19
mandarin_ducks.ppm 169.74235026041666 16.704798380533852 0.8971445597216755 0.9535 0.5312 19
mandarin_ducks.ppm 187.34288024902344 18.717920939127605 0.868489174087138 0.9514 0.5151 19
mandarin_ducks.ppm 167.3087641398112 17.35455067952474 0.8795091095513093 0.9529 0.5199 20
mandarin_ducks.ppm 181.370724995931 17.307706197102867 0.8962419939151501 0.9469 0.5068 20
mandarin_ducks.ppm 172.55325571695965 17.194073994954426 0.892291974670354 0.9465 0.5156 21
mandarin_ducks.ppm 217.76907857259113 19.109547932942707 0.8834698277255475 0.9487 0.5342 23
mandarin_ducks.ppm 210.89447530110675 18.597574869791668 0.8854652964696043 0.9471 0.4738 20
mandarin_ducks.ppm 223.5286153157552 19.881306966145832 0.8771026774006357 0.9391 0.4683 20
mandarin_ducks.ppm 197.41239420572919 17.909744262695312 0.8936284557558724 0.9470 0.5156 21
mandarin_ducks.ppm 214.0025685628255 18.844253540039062 0.8805030927391843 0.9407 0.4995 22
mandarin_ducks.ppm 157.54254659016928 16.641443888346352 0.894626553308988 0.9540 0.5253 20
mandarin_ducks.ppm 191.2587407430013 18.20306142171224 0.8840787871150315 0.9472 0.5123 19
mandarin_ducks.ppm 157.6759999593099 17.05340576171875 0.8804283458838257 0.9601 0.5377 20
mandarin_ducks.ppm 157.9207967122396 16.434799194335938 0.8976299092928618 0.9624 0.5338 20
mandarin_ducks.ppm 183.22309621175128 17.24627939860026 0.8996073406941109 0.9543 0.5191 22
mandarinfish.ppm 337.180658976237 24.571009318033852 0.7827546714023722 0.8905 0.4179 22
mandarinfish.ppm 320.8181177775065 24.741681416829426 0.7814108888043014 0.8901 0.4202 21
mandarinfish.ppm 341.38143157958984 24.92415110270182 0.7842908104355361 0.8808 0.4099 22
mandarinfish.ppm 342.31297556559247 24.95117950439453 0.7799176854143303 0.8866 0.4185 22
mandarinfish.ppm 311.31070709228516 23.718157450358074 0.7954576432322277 0.8962 0.4353 20
mandarinfish.ppm 342.14820861816406 25.046096801757812 0.7853531385861873 0.8896 0.4126 21
mandarinfish.ppm 333.65177154541016 24.752077738444008 0.7834448662292584 0.8882 0.4162 21
mandarinfish.ppm 327.2378845214844 24.475443522135418 0.7829492845383746 0.8860 0.4162 21
mandarinfish.ppm 347.82518768310547 24.857337951660156 0.7859972590054424 0.8786 0.4016 21
mandarinfish.ppm 353.55604553222656 25.550567626953125 0.7747313937938745 0.8735 0.4112 19
mandarinfish.ppm 326.89584096272785 24.28489430745443 0.7901995760293447 0.8917 0.4263 21
mandarinfish.ppm 319.3334223429362 23.90978749593099 0.7884437937320161 0.8861 0.4232 21
mandarinfish.ppm 350.051264444987 25.280548095703125 0.7746649773966845 0.8774 0.4024 21
mandarinfish.ppm 366.5816370646159 26.047152201334637 0.7701549181042435 0.8786 0.4094 21
mandarinfish.ppm 333.68387603759766 24.753629048665363 0.784286346158349 0.8833 0.4145 19
mandarinfish.ppm 363.62835693359375 25.873723347981773 0.7687578186001692 0.8771 0.4039 20
mandarinfish.ppm 338.45994567871094 24.885833740234375 0.7830008995602552 0.8892 0.4159 21
mandarinfish.ppm 354.8815231323242 25.903297424316406 0.7662520798021646 0.8819 0.4011 19
mandarinfish.ppm 324.82898966471356 24.472585042317707 0.783918782796492 0.8921 0.4214 22
mandarinfish.ppm 349.9637908935547 25.384562174479168 0.7743425325330721 0.8793 0.4087 21
mangoes.ppm 228.1936798095703 19.670094807942707 0.8366496795231279 0.8919 0.3447 19
mangoes.ppm 246.9217071533203 20.57982889811198 0.8291640886940175 0.8782 0.3409 21
mangoes.ppm 249.72142791748047 20.65965525309245 0.8330352203394278 0.8987 0.3477 20
mangoes.ppm 249.70636494954428 21.336069742838543 0.8190764673127745 0.8966 0.3176 21
mangoes.ppm 255.1351267496745 21.465459187825523 0.8410605861952187 0.8766 0.3245 20
mangoes.ppm 317.8372217814128 24.942787170410156 0.8191005192720722 0.8800 0.3261 20
mangoes.ppm 251.4440460205078 21.496988932291664 0.8386785521228745 0.8858 0.3416 20
mangoes.ppm 276.82520039876306 22.124526977539062 0.8146059218613774 0.8827 0.3228 20
mangoes.ppm 240.75845336914062 20.580108642578125 0.8385053419890752 0.8894 0.3617 20
mangoes.ppm 272.46634165445965 22.877789815266926 0.8322662775391557 0.8781 0.3031 21
mangoes.ppm 291.29505411783856 22.826070149739586 0.8290436284721401 0.8679 0.3128 20
mangoes.ppm 276.97474161783856 22.876983642578125 0.8397196543120199 0.8840 0.3264 20
mangoes.ppm 325.8760986328125 24.82127888997396 0.8120581228554776 0.8856 0.3264 21
mangoes.ppm 258.73753356933594 21.392684936523438 0.8272945939916682 0.8765 0.3061 20
mangoes.ppm 226.9661687215169 20.20257314046224 0.8393282011999436 0.8944 0.3519 21
mangoes.ppm 331.93164316813153 24.7985356648763 0.8065386848795764 0.8592 0.2991 20
mangoes.ppm 243.6169891357422 21.077097574869793 0.8378528920041678 0.8892 0.3505 19
mangoes.ppm 316.91764068603516 24.79246775309245 0.8183533182716762 0.8811 0.3317 19
mangoes.ppm 309.7282409667969 23.778844197591145 0.8257330859058692 0.8691 0.3187 20
mangoes.ppm 249.78189595540366 21.590840657552086 0.8502800289488285 0.8854 0.3416 20
marrakech_museum.ppm 443.480946858724 28.99078369140625 0.982527227968041 0.9938 0.6303 20
marrakech_museum.ppm 492.5559616088867 30.926587422688804 0.9814901525951617 0.9926 0.6229 20
marrakech_museum.ppm 404.76760609944665 27.39478302001953 0.9838980959596344 0.9942 0.6469 20
marrakech_museum.ppm 394.9699478149414 27.610226949055992 0.9848588444465975 0.9947 0.6439 22
marrakech_museum.ppm 440.6494496663412 28.221613566080727 0.9828387696949367 0.9940 0.6450 20
marrakech_museum.ppm 355.0873540242513 25.60182444254557 0.9858190955382207 0.9947 0.6582 22
marrakech_museum.ppm 436.06994120279944 28.73662821451823 0.9834320335146688 0.9935 0.6372 20
marrakech_museum.ppm 475.6836700439453 30.39195760091146 0.9828560345764482 0.9911 0.6261 21
marrakech_museum.ppm 450.36569722493493 28.246210734049477 0.9834919751132531 0.9908 0.6179 20
marrakech_museum.ppm 417.667116800944 27.76269276936849 0.9839424847208846 0.9936 0.6478 19
marrakech_museum.ppm 506.20863850911456 31.039718627929688 0.9810396222334403 0.9902 0.6383 20
marrakech_museum.ppm 511.3982874552409 31.867963155110676 0.9819801558117179 0.9922 0.6001 20
marrakech_museum.ppm 456.56196339925134 28.72143300374349 0.9839035643274338 0.9905 0.6327 20
marrakech_museum.ppm 417.3281122843424 27.907264709472656 0.9839171853232567 0.9940 0.6352 22
marrakech_museum.ppm 474.07150777180993 30.001983642578125 0.9817872668048735 0.9920 0.6240 22
marrakech_museum.ppm 414.9658737182617 27.81525421142578 0.9845740805781639 0.9934 0.6470 20
marrakech_museum.ppm 419.818110148112 28.195119222005207 0.9842240660621299 0.9931 0.6377 21
marrakech_museum.ppm 401.33788299560547 27.35406748453776 0.9840058566356072 0.9945 0.6431 21
marrakech_museum.ppm 419.565185546875 27.925094604492188 0.984051327629881 0.9948 0.6491 20
marrakech_museum.ppm 421.6300277709961 28.754697163899742 0.9840475029925596 0.9937 0.6403 20
maya_beach.ppm 306.6904602050781 23.665730794270832 0.8789097739958892 0.9449 0.5123 21
maya_beach.ppm 357.37342580159503 26.591880798339844 0.8560690029933848 0.9382 0.4906 21
maya_beach.ppm 357.86043039957684 26.532849629720054 0.8601901280092895 0.9370 0.4888 22
maya_beach.ppm 312.35131072998047 24.108690897623696 0.8707416779116758 0.9422 0.4885 20
maya_beach.ppm 352.8758341471354 25.039408365885418 0.8570504447097048 0.9359 0.4836 20
maya_beach.ppm 372.2936782836914 26.513552347819008 0.8676001781363961 0.9291 0.4820 22
maya_beach.ppm 372.86136627197266 26.15174102783203 0.8555898602382969 0.9305 0.4819 23
maya_beach.ppm 343.4466349283854 25.075709025065105 0.8602074954434009 0.9321 0.4873 20
maya_beach.ppm 302.2183481852214 23.433629353841145 0.8750026321613699 0.9403 0.4979 22
maya_beach.ppm 330.32386779785156 24.719807942708336 0.8720219423277925 0.9317 0.4953 20
maya_beach.ppm 317.42527770996094 24.552963256835938 0.8636673036863752 0.9340 0.4956 21
maya_beach.ppm 326.70793406168616 24.930686950683594 0.8724446980635636 0.9405 0.5149 21
maya_beach.ppm 374.7831853230794 25.830355326334637 0.8724888950235195 0.9359 0.5108 20
maya_beach.ppm 324.34906005859375 24.090164184570312 0.8705966121894417 0.9303 0.4881 21
maya_beach.ppm 320.95434315999347 23.838651021321613 0.8567367193628913 0.9391 0.4735 20
maya_beach.ppm 285.24610900878906 23.183420817057293 0.8744149260582996 0.9433 0.5034 20
maya_beach.ppm 349.7593536376953 25.06884256998698 0.8789867994299247 0.9353 0.5225 21
maya_beach.ppm 373.7828013102214 26.316569010416668 0.8677983844412561 0.9275 0.4765 21
maya_beach.ppm 307.0248158772786 23.851272583007812 0.8687230716790196 0.9481 0.5158 21
maya_beach.ppm 342.2188034057617 25.656262715657554 0.8679511259726445 0.9329 0.4870 20
medicine_packets.ppm 512.6535619099934 31.13377126057943 0.9130885083900985 0.9635 0.5932 20
medicine_packets.ppm 421.44453175862634 27.50681813557943 0.9301562789196168 0.9655 0.5947 21
medicine_packets.ppm 437.136594136556 28.255638122558594 0.920357725696376 0.9688 0.6009 20
medicine_packets.ppm 458.9165395100912 29.069793701171875 0.9172911943622598 0.9656 0.5968 20
medicine_packets.ppm 434.43821461995446 28.268053690592446 0.9266643778259036 0.9688 0.6051 21
medicine_packets.ppm 476.6049219767252 29.75328826904297 0.9170301281435201 0.9561 0.5815 20
medicine_packets.ppm 419.7644246419271 27.70270792643229 0.9280159685177054 0.9686 0.6010 21
medicine_packets.ppm 481.71798451741535 30.5176264444987 0.9154784406677138 0.9627 0.5829 20
medicine_packets.ppm 502.77216084798175 30.95862833658854 0.9113559459484719 0.9656 0.5972 21
medicine_packets.ppm 525.5397491455078 31.609685262044273 0.9140318153064326 0.9596 0.5722 20
medicine_packets.ppm 417.29767862955725 27.846710205078125 0.9271994751492384 0.9626 0.5901 19
medicine_packets.ppm 437.6947937011719 28.124160766601562 0.9286179460831384 0.9615 0.5802 21
medicine_packets.ppm 424.565673828125 27.565282185872395 0.9289729575156445 0.9685 0.5984 20
medicine_packets.ppm 455.16019694010413 29.722020467122398 0.9216058694841097 0.9589 0.5944 22
medicine_packets.ppm 413.8814417521159 28.220980326334637 0.9258324287853664 0.9654 0.6079 20
medicine_packets.ppm 503.85248311360675 30.508468627929688 0.9188241368217024 0.9517 0.5651 21
medicine_packets.ppm 478.83737691243493 30.406763712565102 0.9201930012398893 0.9585 0.5802 21
medicine_packets.ppm 400.01442464192706 27.5439453125 0.928000000242808 0.9638 0.5998 21
medicine_packets.ppm 498.13581339518225 30.730779012044273 0.9193236361510877 0.9604 0.5807 20
medicine_packets.ppm 489.11090087890625 29.944137573242188 0.9199147556671045 0.9594 0.5763 20
moroccan_babouches.ppm 297.3734817504883 24.067283630371094 0.8798896655774079 0.9607 0.5295 19
moroccan_babouches.ppm 355.90356699625653 26.008267720540363 0.8637026437766125 0.9581 0.5114 20
moroccan_babouches.ppm 318.74764760335285 24.61948903401693 0.8715135875009011 0.9603 0.5358 20
moroccan_babouches.ppm 286.50241343180335 23.73760732014974 0.8815209774206783 0.9665 0.5415 21
moroccan_babouches.ppm 345.72160085042316 25.746131896972656 0.8681913756890465 0.9526 0.5152 20
moroccan_babouches.ppm 318.1057713826497 24.349886576334633 0.8792473924638514 0.9612 0.5414 20
moroccan_babouches.ppm 339.7606557210287 25.693583170572914 0.863101786695346 0.9592 0.5275 20
moroccan_babouches.ppm 318.59452565511066 25.05329132080078 0.8696267358678152 0.9596 0.5244 20
moroccan_babouches.ppm 293.12460581461585 23.74700164794922 0.8835263138982027 0.9636 0.5395 20
moroccan_babouches.ppm 304.32255808512366 24.116823832194008 0.8765197860631875 0.9653 0.5472 21
moroccan_babouches.ppm 317.8356959025065 24.848925272623696 0.877868693326756 0.9606 0.5333 20
moroccan_babouches.ppm 320.33614857991535 24.90741729736328 0.8736654203171089 0.9602 0.5327 20
moroccan_babouches.ppm 319.2349192301432 24.73072306315104 0.8726991559534748 0.9613 0.5322 20
moroccan_babouches.ppm 353.73875427246094 26.125493367513023 0.8621788509936129 0.9562 0.5113 23
moroccan_babouches.ppm 319.556884765625 24.965499877929688 0.8736940351953871 0.9588 0.5221 22
moroccan_babouches.ppm 331.36082458496094 25.366912841796875 0.8726312673260698 0.9597 0.5302 20
moroccan_babouches.ppm 301.30809020996094 24.323176066080727 0.877707424321342 0.9668 0.5450 22
moroccan_babouches.ppm 308.38983154296875 24.41943868001302 0.8751794918040088 0.9628 0.5366 21
moroccan_babouches.ppm 298.6090672810872 24.01385752360026 0.8804117116960503 0.9604 0.5296 21
moroccan_babouches.ppm 320.21615854899085 24.819852193196617 0.8768436921899694 0.9624 0.5394 20
motocross.ppm 212.52027893066406 19.672948201497398 0.929634698264069 0.9759 0.6129 20
motocross.ppm 250.61624654134113 21.160298665364582 0.9231567930826136 0.9750 0.6006 21
motocross.ppm 224.75504557291669 20.46776326497396 0.9229493877726905 0.9744 0.6039 20
motocross.ppm 227.63095092773438 19.982762654622398 0.9283471569883041 0.9727 0.6063 19
motocross.ppm 203.60758463541669 19.024795532226562 0.9341061496214856 0.9763 0.6194 21
motocross.ppm 250.28157806396484 21.77327219645182 0.9118272641629609 0.9714 0.5823 21
motocross.ppm 225.75328572591147 20.533554077148438 0.9232209629361278 0.9691 0.5805 23
motocross.ppm 216.85017649332684 20.175081888834633 0.9208538834823475 0.9750 0.5928 22
motocross.ppm 294.3056284586589 22.989303588867188 0.911922062635199 0.9701 0.5956 20
motocross.ppm 229.47819264729816 20.711285909016926 0.9230474737645519 0.9723 0.5876 20
motocross.ppm 208.32581329345703 19.340237935384113 0.9282892925749856 0.9752 0.6135 22
motocross.ppm 243.70968373616537 21.59600575764974 0.9187714583256849 0.9716 0.5767 19
motocross.ppm 227.34304809570312 20.725250244140625 0.9212756976652065 0.9755 0.5987 19
motocross.ppm 249.67541249593097 21.723426818847656 0.9183231174357539 0.9731 0.5808 20
motocross.ppm 264.83397674560547 22.284517923990887 0.9192310966630659 0.9678 0.5813 20
motocross.ppm 235.08711496988934 21.0825678507487 0.91400722515645 0.9745 0.5936 20
motocross.ppm 206.70956929524738 19.376261393229164 0.9332167954388102 0.9764 0.6012 21
motocross.ppm 250.49472300211588 21.7688725789388 0.9109421999277942 0.9745 0.5829 20
motocross.ppm 249.65369415283203 21.33762868245443 0.9168996677418502 0.9731 0.5753 22
motocross.ppm 210.4064229329427 19.357701619466145 0.9286738218672311 0.9691 0.5919 20
motorcycle.ppm 444.92961629231775 28.318186442057293 0.8673064435834573 0.9529 0.5223 20
motorcycle.ppm 418.7400461832682 27.630325317382812 0.8751768946942651 0.9536 0.5128 20
motorcycle.ppm 463.9596811930338 30.242050170898438 0.8802062635199599 0.9550 0.5225 20
motorcycle.ppm 418.1281382242839 27.65191650390625 0.8726134449632812 0.9597 0.5319 19
motorcycle.ppm 398.8378550211588 27.194681803385414 0.8708364340430673 0.9597 0.5265 20
motorcycle.ppm 369.6950810750326 26.62474822998047 0.8772972510935036 0.9619 0.5401 21
motorcycle.ppm 387.46622975667316 26.347801208496094 0.8786777520798842 0.9531 0.5119 20
motorcycle.ppm 415.2305628458659 27.92979176839193 0.874979412011441 0.9577 0.5256 22
motorcycle.ppm 360.840571085612 25.353607177734375 0.8856934322778308 0.9598 0.5343 22
motorcycle.ppm 437.07600657145184 28.353177388509117 0.8728920360220411 0.9539 0.5178 20
motorcycle.ppm 412.6176172892252 28.002916971842446 0.871493899573854 0.9545 0.5260 21
motorcycle.ppm 372.5883331298828 25.75074259440104 0.8870616088815758 0.9680 0.5470 20
motorcycle.ppm 417.34319051106775 27.20782470703125 0.8786614340837918 0.9602 0.5268 21
motorcycle.ppm 369.74589029947913 26.14941914876302 0.8821164272112837 0.9634 0.5426 22
motorcycle.ppm 389.21117655436194 26.629862467447918 0.8810868743884392 0.9569 0.5188 20
motorcycle.ppm 346.06483713785804 24.54247283935547 0.8873327520665021 0.9622 0.5306 20
motorcycle.ppm 395.4441477457682 27.209940592447918 0.8798413647145539 0.9581 0.5288 20
motorcycle.ppm 409.2155787150065 27.751177469889324 0.8727487212603465 0.9593 0.5388 20
motorcycle.ppm 398.10732777913415 26.981325785319008 0.8724600098759024 0.9526 0.5134 20
motorcycle.ppm 369.5852305094401 26.06883748372396 0.8812509213267203 0.9650 0.5349 20
mural.ppm 347.1188507080078 26.036646525065105 0.9361115346128095 0.9704 0.5999 21
mural.ppm 416.70817311604816 27.80890146891276 0.9250974167649132 0.9656 0.5740 22
mural.ppm 356.24339294433594 25.787836710611977 0.9291450686973538 0.9663 0.5781 22
mural.ppm 333.93282826741535 24.609647115071617 0.9318030302024107 0.9756 0.5996 20
mural.ppm 397.14710744222003 27.223859151204426 0.9305848516102596 0.9720 0.6034 22
mural.ppm 365.7264658610026 25.982640584309898 0.9275616759018496 0.9674 0.5741 21
mural.ppm 391.0909678141276 26.926010131835938 0.9228719001325252 0.9704 0.5850 21
mural.ppm 409.70328521728516 26.404273986816406 0.9204991546831464 0.9688 0.5754 20
mural.ppm 379.9031982421875 26.67601521809896 0.9285669775698882 0.9717 0.5859 20
mural.ppm 388.40513610839844 27.72132364908854 0.9207315278369436 0.9698 0.5775 21
mural.ppm 342.539067586263 25.262903849283852 0.9317492246708691 0.9708 0.5700 19
mural.ppm 337.1677068074544 24.831118265787758 0.9338544326321315 0.9725 0.5997 20
mural.ppm 388.7702331542969 27.365046183268227 0.9253289423381511 0.9701 0.5846 21
mural.ppm 365.814687093099 26.386001586914062 0.9291334841734166 0.9749 0.5899 20
mural.ppm 344.0984802246094 25.421646118164062 0.9360490913345796 0.9755 0.5964 20
mural.ppm 388.38185119628906 26.90472920735677 0.9243007996467395 0.9645 0.5702 20
mural.ppm 330.45106252034503 25.2236811319987 0.9341551056750267 0.9746 0.5809 21
mural.ppm 347.59003194173175 26.177408854166668 0.9338066297599069 0.9693 0.5857 20
mural.ppm 348.2790807088216 26.251497904459637 0.9254336404865239 0.9646 0.5604 21
mural.ppm 372.52156829833984 26.091326395670574 0.9289312998395401 0.9731 0.5787 20
nylon_cords.ppm 443.3976694742838 29.049850463867188 0.8512699844748374 0.9691 0.5317 21
nylon_cords.ppm 417.06290690104163 28.3963623046875 0.8568693825479224 0.9678 0.5175 20
nylon_cords.ppm 455.78485107421875 28.89337158203125 0.8460000420886887 0.9700 0.5237 20
nylon_cords.ppm 430.4260787963867 29.34563446044922 0.8345420389026662 0.9672 0.5227 20
nylon_cords.ppm 413.7046890258789 28.388160705566406 0.8463467837474843 0.9718 0.5421 21
nylon_cords.ppm 408.77305603027344 28.0965576171875 0.8574496563141897 0.9743 0.5389 19
nylon_cords.ppm 405.3005905151367 27.889742533365887 0.8481531824491052 0.9715 0.5421 20
nylon_cords.ppm 422.1397603352865 28.341283162434895 0.8523689119122858 0.9673 0.5229 22
nylon_cords.ppm 366.1395823160807 26.221847534179688 0.8581218056934737 0.9769 0.5661 22
nylon_cords.ppm 409.53748830159503 27.550168355305992 0.8558528505928974 0.9696 0.5174 19
nylon_cords.ppm 377.8472493489583 26.76036580403646 0.8597054562709112 0.9707 0.5330 21
nylon_cords.ppm 465.56554158528644 29.658981323242188 0.8429008986911297 0.9664 0.5044 20
nylon_cords.ppm 403.9867655436198 27.691197713216148 0.8489354271597064 0.9739 0.5435 19
nylon_cords.ppm 417.75053660074866 28.194994608561196 0.8555204358341655 0.9713 0.5314 20
nylon_cords.ppm 403.9933624267578 28.185938517252605 0.852915683398071 0.9684 0.5368 20
nylon_cords.ppm 431.2387390136719 28.727579752604164 0.8503277905064991 0.9737 0.5545 20
nylon_cords.ppm 388.44997660319007 27.270584106445312 0.8533227268131238 0.9717 0.5363 21
nylon_cords.ppm 469.25843811035156 29.561991373697914 0.8328431353616775 0.9674 0.5232 20
nylon_cords.ppm 482.89772033691406 30.158137003580727 0.8424514902598087 0.9673 0.5197 20
nylon_cords.ppm 464.50446573893225 29.710291544596355 0.841482861994017 0.9605 0.5067 21
paper_clips.ppm 292.474973042806 22.474978129069008 0.9258659528824711 0.9447 0.5254 21
paper_clips.ppm 341.23533630371094 22.521586100260418 0.9005282317305263 0.9424 0.5333 20
paper_clips.ppm 361.16461690266925 25.651702880859375 0.9115583264341353 0.9444 0.5243 20
paper_clips.ppm 312.09133656819665 21.569424947102863 0.9080579985974496 0.9460 0.5446 19
paper_clips.ppm 333.8482894897461 22.05224863688151 0.8966521288359607 0.9549 0.5409 20
paper_clips.ppm 336.52639261881507 20.95849100748698 0.8960672482518337 0.9406 0.5344 21
paper_clips.ppm 331.8598988850911 21.628794352213543 0.9126367430557498 0.9382 0.5238 21
paper_clips.ppm 313.6319274902344 20.066563924153645 0.9056021595977685 0.9540 0.5291 21
paper_clips.ppm 318.80977630615234 20.3756586710612 0.9082788194171322 0.9505 0.5391 21
paper_clips.ppm 333.08909861246747 20.753313700358074 0.8869621053244332 0.9206 0.4823 19
paper_clips.ppm 260.4207305908203 18.388534545898438 0.9078794089312755 0.9503 0.5637 20
paper_clips.ppm 291.3348617553711 19.615638732910156 0.9157256837998683 0.9578 0.5664 21
paper_clips.ppm 251.52840169270834 19.28161112467448 0.9204293522959895 0.9559 0.5773 20
paper_clips.ppm 283.7673873901367 18.35077158610026 0.9111767178049873 0.9441 0.5110 19
paper_clips.ppm 303.8973973592122 20.936129252115887 0.9107300138257756 0.9498 0.5249 20
paper_clips.ppm 343.43505859375 21.218180338541668 0.9080654265186897 0.9342 0.5286 22
paper_clips.ppm 358.7725346883138 23.071210225423176 0.9016913785547117 0.9445 0.5103 22
paper_clips.ppm 272.0932362874349 19.064122517903648 0.9197638308584334 0.9523 0.5520 23
paper_clips.ppm 339.5462112426758 26.424466451009113 0.8931733902589821 0.9383 0.5221 21
paper_clips.ppm 251.6515121459961 20.004859924316406 0.9155404603280978 0.9576 0.5574 20
peacock.ppm 259.0015335083008 21.67693328857422 0.9475096065900782 0.9833 0.6061 21
peacock.ppm 278.91968790690106 22.874730428059898 0.9435484183526323 0.9849 0.5794 23
peacock.ppm 269.48885345458984 22.42822519938151 0.9427643228219922 0.9865 0.6006 21
peacock.ppm 263.7123565673828 22.16663106282552 0.9444660636345099 0.9880 0.6143 21
peacock.ppm 283.1693751017253 22.733762105305992 0.9443624458079952 0.9846 0.5899 20
peacock.ppm 274.4223378499349 22.530258178710938 0.9447995586990574 0.9871 0.6042 23
peacock.ppm 273.1486180623372 22.750521341959637 0.9441797249308549 0.9848 0.5996 22
peacock.ppm 293.7819239298503 23.16125233968099 0.9415578349145814 0.9843 0.5913 20
peacock.ppm 242.1359405517578 21.252980550130207 0.9502859970274621 0.9876 0.6173 20
peacock.ppm 265.00799051920575 22.166005452473957 0.9467090396008877 0.9877 0.6146 22
peacock.ppm 256.0194524129232 21.633577982584637 0.9460055549104965 0.9846 0.6172 22
peacock.ppm 340.09727732340497 25.205726623535156 0.9320325541273246 0.9851 0.5774 20
peacock.ppm 279.6825663248698 22.560933430989586 0.9459301007216103 0.9851 0.5903 23
peacock.ppm 245.4646759033203 21.157516479492188 0.949340559498944 0.9869 0.6201 21
peacock.ppm 254.58354441324872 21.558026631673176 0.9488628754867999 0.9856 0.6155 23
peacock.ppm 259.0439987182617 22.22033945719401 0.9464513042748491 0.9859 0.5850 20
