Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
color_chart.ppm 704.9099680582682 30.830245971679688 0.8121432588692682 0.9327 0.5562 31
color_chart.ppm 686.2832387288412 30.663375854492188 0.8186180938798092 0.9376 0.5581 40
color_chart.ppm 671.7597249348959 31.297129313151043 0.8037324559010904 0.9290 0.5472 31
color_chart.ppm 873.9798583984375 34.63136800130208 0.7866701863155786 0.9276 0.5439 30
color_chart.ppm 707.6396433512369 31.489079793294273 0.809049995386459 0.9303 0.5441 31
color_chart.ppm 732.4632568359375 32.6934814453125 0.8151977437316438 0.9365 0.5750 39
color_chart.ppm 638.166005452474 30.575414021809898 0.8135079074610364 0.9362 0.5590 32
color_chart.ppm 709.3930918375652 32.79083251953125 0.8028412115092055 0.9395 0.5630 32
color_chart.ppm 686.2741216023762 32.212379455566406 0.7946510518966526 0.9371 0.5660 32
color_checker.ppm 528.3559315999348 28.1734619140625 0.9210980480500592 0.9683 0.6608 31
color_checker.ppm 853.9498469034831 36.23614247639974 0.9299929177687082 0.9738 0.7041 32
color_checker.ppm 512.2993367513021 27.458796183268227 0.9328342581511957 0.9653 0.6567 32
color_checker.ppm 483.8411610921224 27.90369669596354 0.9248110632146628 0.9695 0.7173 31
color_checker.ppm 536.980354309082 29.9236577351888 0.916974601284985 0.9517 0.6316 41
color_checker.ppm 1040.9911499023438 40.18611145019531 0.9378373902497357 0.9724 0.7322 30
color_checker.ppm 1257.2375310262044 40.586341857910156 0.9273048908661133 0.9723 0.7446 32
color_checker.ppm 1043.5703659057617 36.689979553222656 0.9251880489360825 0.9669 0.7102 40
color_checker.ppm 805.8453852335613 31.2145258585612 0.9172374345739563 0.9688 0.6730 32
color_checker.ppm 862.304209391276 35.776092529296875 0.9189997682676344 0.9670 0.6934 31
color_checker.ppm 1936.3847732543945 52.11687469482422 0.9136626616086727 0.9540 0.6531 40
color_checker.ppm 1553.873883565267 46.62779998779297 0.912924771610776 0.9561 0.6722 31
color_checker.ppm 557.7718200683594 28.171839396158855 0.9193028276129339 0.9568 0.6037 40
color_checker.ppm 564.7980117797852 27.045885721842446 0.9275201862579111 0.9736 0.6929 40
color_checker.ppm 476.5745112101237 27.32257843017578 0.9194498917252104 0.9629 0.6539 30
color_checker.ppm 476.2271194458008 28.82024383544922 0.9316928412814719 0.9704 0.7254 30
color_checker.ppm 785.3059463500977 34.227073669433594 0.9224161200134184 0.9634 0.6400 31
color_checker.ppm 568.9886347452799 31.105252583821617 0.9178330830514789 0.9612 0.7000 30
color_checker.ppm 970.3633524576823 37.889739990234375 0.921690420665452 0.9553 0.6417 30
color_checker.ppm 778.6261850992839 34.0130360921224 0.9277227889145192 0.9772 0.7188 37
coloring_pencils.ppm 479.2450637817383 27.9237543741862 0.7850882573634359 0.9059 0.4852 30
coloring_pencils.ppm 426.8635737101237 26.395983378092446 0.79017245281453 0.9305 0.5144 30
coloring_pencils.ppm 497.36945851643884 28.11417897542318 0.790331579257214 0.9152 0.4887 30
coloring_pencils.ppm 524.0156478881836 28.802528381347656 0.791928510409028 0.9129 0.4697 31
coloring_pencils.ppm 511.2309061686198 27.18450927734375 0.8012956953217802 0.9271 0.5271 40
coloring_pencils.ppm 629.33070119222 28.29927317301432 0.7955776573757648 0.9085 0.4949 31
coloring_pencils.ppm 448.894167582194 26.64805348714193 0.7884500539584263 0.9074 0.4885 32
coloring_pencils.ppm 356.5677693684896 23.806228637695312 0.8063313040640184 0.9339 0.5104 30
coloring_pencils.ppm 500.90373738606775 28.302764892578125 0.7831527057031965 0.9102 0.4881 31
coloring_pencils.ppm 402.9636561075846 26.715304056803387 0.7859200108520471 0.9307 0.5017 30
coloring_pencils.ppm 434.2786000569662 26.098551432291664 0.7884828605223971 0.9252 0.5110 31
coloring_pencils.ppm 335.45882161458337 24.468541463216148 0.816470717127706 0.9414 0.5364 40
coloring_pencils.ppm 391.36747233072913 25.583145141601562 0.7677849202217777 0.9063 0.4520 31
coloring_pencils.ppm 528.7436498006185 27.3414789835612 0.7947378714522374 0.9112 0.4912 31
coloring_pencils.ppm 488.6869481404623 27.321962992350258 0.7950278212010663 0.9295 0.5267 31
coloring_pencils.ppm 347.6613082885742 24.365872701009117 0.8002595203640825 0.9321 0.5098 30
coloring_pencils.ppm 470.6343765258789 27.286928812662758 0.7887067863671926 0.9103 0.4918 31
coloring_pencils.ppm 419.1792882283529 26.328514099121094 0.7957023157505071 0.9245 0.5107 40
coloring_pencils.ppm 392.89166259765625 24.974884033203125 0.8058677451329649 0.9162 0.4870 30
coloring_pencils.ppm 435.5120086669922 25.887593587239586 0.7993749429455232 0.9052 0.4898 31
columbia_crew.ppm 267.1214599609375 21.574117024739582 0.8767824604930926 0.9635 0.5599 30
columbia_crew.ppm 321.8215103149414 23.66771697998047 0.8611145240383445 0.9630 0.5944 31
columbia_crew.ppm 273.56519317626953 22.05048370361328 0.8725014910641757 0.9623 0.5642 32
columbia_crew.ppm 301.5774688720703 23.311782836914062 0.8710140367943247 0.9674 0.5742 30
columbia_crew.ppm 291.34305572509766 22.828234354654946 0.8622460768692246 0.9611 0.5577 30
columbia_crew.ppm 343.93785858154297 25.253084818522133 0.8741001281690353 0.9641 0.5664 30
columbia_crew.ppm 259.4169006347656 21.907882690429688 0.8758038477007496 0.9694 0.5871 31
columbia_crew.ppm 386.34204610188806 25.382100423177086 0.8519744802364483 0.9588 0.5416 30
columbia_crew.ppm 317.1859258015951 24.245806376139324 0.8572867415045821 0.9549 0.5765 30
columbia_crew.ppm 271.1405487060547 22.767145792643227 0.8657222605477671 0.9626 0.5900 31
columbia_crew.ppm 287.15138244628906 23.025624593098957 0.8793738223317934 0.9684 0.5792 30
columbia_crew.ppm 322.8899180094401 24.557662963867188 0.8623066424934125 0.9625 0.5625 39
columbia_crew.ppm 366.71799723307294 25.148111979166664 0.8635445353169579 0.9494 0.5244 31
columbia_crew.ppm 290.7837498982747 21.74902598063151 0.8752454626417029 0.9545 0.5359 30
columbia_crew.ppm 322.0016199747721 24.23198699951172 0.857941201419461 0.9511 0.5381 30
columbia_crew.ppm 348.10936991373694 24.681777954101562 0.873918638836173 0.9601 0.5502 30
columbia_crew.ppm 357.3368555704752 25.26676686604818 0.8483157942360027 0.9524 0.5496 31
columbia_crew.ppm 293.1523742675781 23.172119140625 0.8710236921587781 0.9634 0.5611 39
columbia_crew.ppm 307.6783116658529 23.27513376871745 0.865172279754443 0.9595 0.5687 30
columbia_crew.ppm 276.73332468668616 22.322634379069008 0.8537645836056886 0.9667 0.5764 31
common_jezebel.ppm 386.5632960001628 23.738599141438804 0.8541003181305599 0.9448 0.5429 41
common_jezebel.ppm 279.2170715332031 22.054514567057293 0.8423626347010721 0.9273 0.5083 31
common_jezebel.ppm 348.15397389729816 22.73271942138672 0.853150225328663 0.9416 0.5241 30
common_jezebel.ppm 490.7573827107748 25.933657328287758 0.8493999759208003 0.9344 0.5131 31
common_jezebel.ppm 363.21250661214196 24.362597147623696 0.8421834381122871 0.9277 0.5080 35
common_jezebel.ppm 240.14592488606772 20.604782104492188 0.8616674774808146 0.9445 0.5503 30
common_jezebel.ppm 421.44839223225915 27.105837504069008 0.8282847322976609 0.9134 0.4904 30
common_jezebel.ppm 427.4396514892578 24.627548217773438 0.8445460339171945 0.9342 0.5161 30
common_jezebel.ppm 381.89874267578125 22.326741536458336 0.8710040187268017 0.9468 0.5500 31
common_jezebel.ppm 428.02953847249347 24.789136250813804 0.858860079507089 0.9487 0.5486 31
common_jezebel.ppm 447.44872029622394 26.913187662760414 0.8328593021584054 0.9331 0.4950 31
common_jezebel.ppm 579.7837066650391 27.624374389648438 0.8420153310475902 0.9392 0.5320 31
common_jezebel.ppm 309.3853251139323 22.028422037760418 0.8672323954419742 0.9442 0.5377 32
common_jezebel.ppm 411.75189717610675 24.815444946289062 0.8486213187021939 0.9254 0.5156 30
common_jezebel.ppm 479.3471908569336 25.64037322998047 0.8400211919642779 0.9300 0.5131 32
common_jezebel.ppm 309.6525293986002 23.28118642171224 0.8462583466263474 0.9339 0.5229 31
common_jezebel.ppm 300.06880950927734 22.416659037272133 0.8559004890234322 0.9457 0.5354 31
common_jezebel.ppm 493.6633173624674 24.69837697347005 0.8636471832023583 0.9500 0.5625 40
common_jezebel.ppm 254.3738072713216 21.009035746256508 0.8569859037278666 0.9453 0.5240 32
common_jezebel.ppm 325.07959747314453 23.2780024210612 0.8495918188264099 0.9375 0.5161 31
common_lantanas.ppm 314.28302510579425 23.594070434570312 0.850223807791714 0.9149 0.4662 31
common_lantanas.ppm 374.61707051595056 24.384231567382812 0.8492022304219078 0.9160 0.4637 42
common_lantanas.ppm 340.27332305908203 24.1587397257487 0.8402063590589869 0.9079 0.4455 30
common_lantanas.ppm 371.2756652832031 25.348292032877602 0.8455587040061321 0.9130 0.4703 30
common_lantanas.ppm 335.9110870361328 24.047988891601562 0.8572031534643966 0.9186 0.4751 31
common_lantanas.ppm 348.8677393595378 24.354708353678387 0.8513345498975609 0.9072 0.4681 39
common_lantanas.ppm 353.11511484781903 22.94020334879557 0.8501944655010293 0.9184 0.4502 32
common_lantanas.ppm 352.6766077677409 24.017784118652344 0.8546537000986604 0.9144 0.4478 31
common_lantanas.ppm 482.29147847493493 27.3758544921875 0.8490414476851642 0.9016 0.4700 40
common_lantanas.ppm 416.26028188069665 26.361106872558594 0.839363529572848 0.9016 0.4491 31
common_lantanas.ppm 523.2324447631836 29.36377716064453 0.8292117505900108 0.8923 0.4467 31
common_lantanas.ppm 414.5162150065104 26.992752075195312 0.8403487319410484 0.9033 0.4460 32
common_lantanas.ppm 325.7400080362956 23.91613515218099 0.8559588957403551 0.9184 0.4838 31
common_lantanas.ppm 397.3740793863932 26.560933430989586 0.8381739932768372 0.9026 0.4643 32
common_lantanas.ppm 415.08811950683594 26.23253377278646 0.8485370762862204 0.9056 0.4524 30
common_lantanas.ppm 386.57042694091797 26.16776784261068 0.8472779346147981 0.8978 0.4752 31
common_lantanas.ppm 324.83607482910156 23.943074544270832 0.8468214687567371 0.9088 0.4651 30
common_lantanas.ppm 312.5602010091146 22.277928670247395 0.8534855077868738 0.9222 0.4538 30
common_lantanas.ppm 472.7463353474935 28.180076599121094 0.8219754556577487 0.8958 0.4342 30
common_lantanas.ppm 316.1966857910156 22.68573506673177 0.8496762246657249 0.9169 0.4564 30
cosmic_vista.ppm 329.667729695638 23.375279744466145 0.8956526458043849 0.9563 0.5355 40
cosmic_vista.ppm 291.299685160319 22.56939951578776 0.901118837150766 0.9655 0.5480 30
cosmic_vista.ppm 272.4268900553385 21.489115397135414 0.9103380903650663 0.9626 0.5640 32
cosmic_vista.ppm 260.0134735107422 20.672566731770836 0.9156845366069918 0.9650 0.5689 34
cosmic_vista.ppm 290.2386220296224 22.407170613606773 0.9017856571860364 0.9626 0.5452 32
cosmic_vista.ppm 264.44494374593097 21.61206309000651 0.907619806522853 0.9652 0.5462 31
cosmic_vista.ppm 338.5126088460287 23.45789082845052 0.8970275211543989 0.9607 0.5461 31
cosmic_vista.ppm 280.0011749267578 21.852284749348957 0.9057125907780209 0.9595 0.5597 32
cosmic_vista.ppm 274.9518127441406 21.843170166015625 0.9074920608839966 0.9663 0.5502 30
cosmic_vista.ppm 324.7434361775716 23.08024342854818 0.8987312912870918 0.9537 0.5479 30
cosmic_vista.ppm 332.59908040364587 23.760660807291668 0.8920613642058132 0.9614 0.5278 30
cosmic_vista.ppm 308.78187306722003 22.507784525553387 0.9022680900016599 0.9680 0.5577 30
cosmic_vista.ppm 274.8918126424154 21.99560292561849 0.9065627202554388 0.9685 0.5565 30
cosmic_vista.ppm 241.67847951253253 20.683687845865887 0.9141125466790129 0.9695 0.5729 31
cosmic_vista.ppm 307.0001729329427 22.753433227539062 0.8988982201165922 0.9608 0.5500 30
cosmic_vista.ppm 290.3619435628255 22.200785319010418 0.9033197199366132 0.9602 0.5489 31
cosmic_vista.ppm 276.4726816813151 22.552271525065102 0.9021590230320427 0.9688 0.5379 31
cosmic_vista.ppm 305.12658437093097 21.74969228108724 0.909947687371291 0.9535 0.5521 31
cosmic_vista.ppm 313.5728530883789 22.58289845784505 0.8987414845042242 0.9554 0.5297 31
cosmic_vista.ppm 318.63890838623047 23.34521230061849 0.8982502751743798 0.9568 0.5335 32
craft_cards.ppm 302.76196034749347 16.798550923665363 0.8727488150343464 0.9476 0.5590 30
craft_cards.ppm 390.40281168619794 20.672149658203125 0.8980158123975945 0.9412 0.5690 30
craft_cards.ppm 569.3214391072592 24.60467274983724 0.8842941888160177 0.9535 0.5801 30
craft_cards.ppm 407.2035827636719 23.20740254720052 0.8781984094036748 0.9396 0.5346 32
craft_cards.ppm 411.4542592366536 23.000971476236977 0.8794696117184738 0.9481 0.5435 32
craft_cards.ppm 258.2829895019531 17.001230875651043 0.8820005495064803 0.9411 0.5570 30
craft_cards.ppm 510.90584564208984 23.345497131347656 0.8636460939677928 0.9509 0.5288 29
craft_cards.ppm 231.23102569580078 14.711474100748699 0.879357068725278 0.9330 0.5207 30
craft_cards.ppm 482.26815032958984 22.769131978352863 0.8844598281859164 0.9477 0.5308 31
craft_cards.ppm 229.19057718912762 16.505335489908855 0.8798170840157735 0.9509 0.5433 32
craft_cards.ppm 628.2382710774739 29.591171264648438 0.8966285645294404 0.9551 0.6111 40
craft_cards.ppm 349.1240539550781 18.498692830403648 0.8832721857562983 0.9359 0.5377 31
craft_cards.ppm 230.89209493001303 17.136489868164062 0.8972147499072997 0.9542 0.6126 31
craft_cards.ppm 189.7012151082357 13.567838033040363 0.900566867213375 0.9578 0.6173 34
craft_cards.ppm 349.7426071166992 21.220980326334633 0.8845473074885962 0.9538 0.5376 32
craft_cards.ppm 1241.476397196452 37.20343271891276 0.861378649248857 0.9279 0.4958 30
craft_cards.ppm 330.6255187988281 18.865814208984375 0.8779812915861597 0.9502 0.5429 41
craft_cards.ppm 264.43081919352215 15.678184509277344 0.8804747814266795 0.9452 0.5602 30
craft_cards.ppm 289.53277587890625 15.817459106445312 0.879736174015207 0.9388 0.5376 31
craft_cards.ppm 320.8915786743164 19.6646245320638 0.9113439481953578 0.9550 0.6028 31
crepe_paper.ppm 906.7018407185872 34.69573211669922 0.6942452541797337 0.9162 0.3631 31
crepe_paper.ppm 424.86745961507165 24.69505564371745 0.6790443923187462 0.9405 0.3243 30
crepe_paper.ppm 462.10284423828125 24.533732096354164 0.6502518096851158 0.9101 0.3779 30
crepe_paper.ppm 1104.0127232869465 39.51246897379557 0.6962242372402719 0.9209 0.3598 31
crepe_paper.ppm 575.2183532714844 28.32597859700521 0.6791306837911942 0.9177 0.3459 34
crepe_paper.ppm 492.76899210611975 26.63316853841146 0.6939903526940459 0.9039 0.3908 40
crepe_paper.ppm 824.3140258789062 34.66411336263021 0.651925709320213 0.8872 0.3404 31
crepe_paper.ppm 530.4848709106445 27.247896830240883 0.6466559411697144 0.9042 0.2790 30
crepe_paper.ppm 707.3409322102864 30.662175496419273 0.6565238079527874 0.8959 0.3078 31
crepe_paper.ppm 654.1216990152996 30.415547688802082 0.6617093891832586 0.9255 0.3064 31
crepe_paper.ppm 298.6486256917318 20.561650594075523 0.659834448874839 0.9068 0.4126 30
crepe_paper.ppm 355.8998235066732 21.066530863444008 0.6944618947391253 0.9240 0.4017 30
crepe_paper.ppm 540.8929341634114 25.322199503580727 0.6966589512846569 0.9366 0.3690 31
crepe_paper.ppm 691.8921279907227 32.85462697347005 0.65680086596594 0.9145 0.3062 40
crepe_paper.ppm 628.7534891764324 26.097117106119793 0.6757409610415834 0.9192 0.3196 31
crepe_paper.ppm 608.1489486694336 27.26714324951172 0.7092125197869086 0.9158 0.4003 30
crepe_paper.ppm 1700.5340474446616 41.189412434895836 0.6534061585399465 0.8714 0.3229 32
crepe_paper.ppm 559.9016215006511 25.168563842773438 0.6855311597590754 0.8973 0.3194 32
crepe_paper.ppm 416.79226175944007 24.374420166015625 0.6876003617444688 0.9247 0.3138 30
crepe_paper.ppm 381.9326604207357 24.901151021321617 0.6712818259677356 0.9258 0.3308 31
cruise_ship.ppm 659.5514907836914 36.06956227620443 0.8413190550898008 0.8944 0.4862 31
cruise_ship.ppm 934.2495752970377 42.80652618408203 0.8392787343973666 0.8890 0.4790 30
cruise_ship.ppm 624.9129180908203 34.86607360839844 0.8543315558557302 0.8898 0.4769 31
cruise_ship.ppm 523.3190739949545 31.923418680826824 0.8586826029980318 0.9146 0.4813 31
cruise_ship.ppm 1053.7973327636719 45.196502685546875 0.8295514585779088 0.8786 0.4723 30
cruise_ship.ppm 1011.4542694091797 42.09930928548177 0.843315068020028 0.8828 0.4983 31
cruise_ship.ppm 530.5916519165039 32.12102508544922 0.8441845290771993 0.8936 0.4730 30
cruise_ship.ppm 974.5546290079753 43.487658182779946 0.8404253350683036 0.8892 0.4888 32
cruise_ship.ppm 1085.798100789388 46.472005208333336 0.8216153552816184 0.8745 0.4624 30
cruise_ship.ppm 953.4110412597656 41.93000284830729 0.8415882381939902 0.8860 0.4922 30
cruise_ship.ppm 979.2235616048177 41.592559814453125 0.8347905755906336 0.8858 0.4918 31
cruise_ship.ppm 1381.2549667358398 51.010922749837235 0.8399444740027618 0.8737 0.4898 30
cruise_ship.ppm 822.5946019490559 37.100954691569015 0.8329000824313969 0.8980 0.4978 30
cruise_ship.ppm 557.6854120890299 32.29551442464192 0.8410434172646494 0.9130 0.4954 37
cruise_ship.ppm 731.0082321166992 38.12209828694662 0.8476640103009713 0.8926 0.4705 30
cruise_ship.ppm 1699.0106938680015 55.09542592366537 0.8324995833616525 0.8802 0.5003 31
cruise_ship.ppm 808.7873179117839 37.37680562337239 0.8412117984044537 0.9027 0.5229 32
cruise_ship.ppm 533.0061187744141 32.49000040690104 0.8431639448734982 0.8913 0.4773 32
cruise_ship.ppm 792.4986826578776 39.82723490397136 0.8495022692715422 0.8980 0.4946 30
cruise_ship.ppm 639.0072784423828 35.21385192871094 0.8484398126442835 0.8901 0.4762 30
curler.ppm 588.7964655558269 32.89611562093099 0.8139765801986513 0.9091 0.5150 30
curler.ppm 504.26063791910804 31.26348622639974 0.8376732769469709 0.9172 0.5262 31
curler.ppm 681.8697967529297 35.062835693359375 0.8175809463242251 0.8993 0.4908 30
curler.ppm 1732.87904103597 52.88754526774088 0.7667539807351416 0.8757 0.4755 31
curler.ppm 418.4189809163412 28.95661417643229 0.8255780929122455 0.9166 0.4812 30
curler.ppm 464.10326385498047 29.356630961100258 0.8319102100741508 0.9164 0.5009 30
curler.ppm 358.71394856770837 26.327672322591145 0.8350540571449612 0.9233 0.5119 32
curler.ppm 540.9264475504558 31.63123067220052 0.8256347621559623 0.9039 0.4904 31
curler.ppm 471.1536509195964 29.413492838541664 0.8351695115095935 0.9232 0.5159 30
curler.ppm 462.11317698160804 29.30817413330078 0.8444025307930745 0.9191 0.5290 30
curler.ppm 761.4796600341797 38.02742004394531 0.7919239642708508 0.8927 0.4802 30
curler.ppm 680.6610692342122 34.45898183186849 0.8243828021165037 0.9070 0.5208 31
curler.ppm 514.3488820393881 30.750081380208332 0.8389415475990646 0.9232 0.5372 42
curler.ppm 1197.409612019857 42.483342488606766 0.787707699879069 0.9087 0.5160 30
curler.ppm 456.0827891031901 29.315388997395836 0.8305066664811914 0.9180 0.4988 31
curler.ppm 509.70911407470703 31.40656280517578 0.8249331971945001 0.9039 0.4949 31
curler.ppm 455.2433369954427 27.769739786783855 0.8403704195422709 0.9221 0.5342 40
curler.ppm 479.1338882446289 29.959719340006508 0.8280366489606692 0.9167 0.5061 41
curler.ppm 554.5586217244465 31.73658498128255 0.8307652434773525 0.9139 0.5093 30
curler.ppm 444.3001988728841 29.08318328857422 0.8257801692466255 0.9123 0.5083 31
daisy_bouquet.ppm 542.6422932942709 29.503412882486977 0.7987245125838522 0.9262 0.4544 40
daisy_bouquet.ppm 752.7407404581705 34.01348622639974 0.7567079489747562 0.9148 0.4172 30
daisy_bouquet.ppm 655.4953765869141 32.826070149739586 0.7866612165168355 0.9255 0.4245 30
daisy_bouquet.ppm 535.4582112630209 28.8839111328125 0.7996457829626623 0.9389 0.4507 30
daisy_bouquet.ppm 547.4745610555013 29.724306742350258 0.7845463758079974 0.9177 0.4257 30
daisy_bouquet.ppm 558.2369944254557 30.541010538736977 0.7772741434778264 0.9319 0.4405 36
daisy_bouquet.ppm 606.6039530436199 31.225082397460938 0.7833182935531445 0.9320 0.4418 31
daisy_bouquet.ppm 589.5064036051432 31.354415893554688 0.7751546808208744 0.9293 0.4418 32
daisy_bouquet.ppm 539.7783711751301 29.88672892252604 0.7734389098487592 0.9246 0.4367 30
daisy_bouquet.ppm 582.3373387654623 32.212781270345054 0.7823830068571422 0.9221 0.4496 30
daisy_bouquet.ppm 662.7605692545574 32.01933288574219 0.7827686325362683 0.9121 0.4183 31
daisy_bouquet.ppm 634.6486562093098 32.70068868001302 0.7661821411393407 0.9133 0.4437 40
daisy_bouquet.ppm 723.5090662638346 34.70073699951172 0.77975404065476 0.9253 0.4295 30
daisy_bouquet.ppm 595.3438339233398 30.402570088704426 0.7770186491499155 0.9206 0.4345 31
daisy_bouquet.ppm 547.6736704508463 28.837015787760418 0.7967880185891261 0.9175 0.4356 31
daisy_bouquet.ppm 720.1145401000977 33.524497985839844 0.7676654831108497 0.9261 0.4247 35
daisy_bouquet.ppm 528.4624633789062 29.089645385742188 0.7886044118823822 0.9258 0.4481 31
daisy_bouquet.ppm 591.1261393229167 31.10919189453125 0.7785714544827113 0.9252 0.4307 30
daisy_bouquet.ppm 670.2499898274739 31.619232177734375 0.7808212241833776 0.9129 0.4171 32
daisy_bouquet.ppm 686.626848856608 32.18519846598307 0.7711937810130495 0.9113 0.4084 31
daisy_poster.ppm 401.4773864746094 18.009811401367188 0.9108123299476589 0.9589 0.5851 31
daisy_poster.ppm 481.7731068929037 21.116368611653648 0.8930375469969043 0.9457 0.5471 40
daisy_poster.ppm 245.147944132487 14.625132242838541 0.9134259064123511 0.9606 0.6326 30
daisy_poster.ppm 390.7009404500326 18.494168599446613 0.8957192961664159 0.9507 0.5775 31
daisy_poster.ppm 354.2031911214193 18.123087565104164 0.917143811714893 0.9574 0.5740 30
daisy_poster.ppm 331.10865529378253 16.751513163248696 0.9151451862738439 0.9565 0.6080 30
daisy_poster.ppm 319.52479298909503 17.08008575439453 0.92358769942415 0.9600 0.5977 31
daisy_poster.ppm 244.2258326212565 14.323605855305988 0.9293891412848135 0.9664 0.6349 30
daisy_poster.ppm 224.6472625732422 13.762771606445312 0.9364568349854601 0.9693 0.6517 31
daisy_poster.ppm 534.9100443522135 21.53783162434896 0.8927482037682299 0.9465 0.5600 32
daisy_poster.ppm 243.97278849283856 14.877599080403646 0.9120098583653342 0.9663 0.6371 42
daisy_poster.ppm 228.55658721923828 14.445905049641928 0.9146936413669721 0.9685 0.6353 30
daisy_poster.ppm 454.54694112141925 19.689865112304688 0.9088389273123205 0.9504 0.5541 31
daisy_poster.ppm 368.35245768229163 18.11621602376302 0.909503198681134 0.9569 0.5651 31
daisy_poster.ppm 218.0517349243164 13.63574473063151 0.9248975802387293 0.9671 0.6311 30
daisy_poster.ppm 367.06548055013025 17.858729044596352 0.8991531594934984 0.9617 0.5985 30
daisy_poster.ppm 241.17800903320312 14.695337931315105 0.9174177536063066 0.9706 0.6149 41
daisy_poster.ppm 216.38666280110678 13.652002970377605 0.9276811063399554 0.9699 0.6565 31
daisy_poster.ppm 472.8990275065104 20.80602518717448 0.8865898058693622 0.9455 0.5626 30
daisy_poster.ppm 299.81990814208984 15.708178202311197 0.917134938387589 0.9562 0.6374 40
easter_egg_basket.ppm 377.11534881591797 25.334129333496094 0.8313488484691071 0.9436 0.5045 33
easter_egg_basket.ppm 491.71359507242835 28.48272959391276 0.8151724885157793 0.9276 0.4761 31
easter_egg_basket.ppm 465.95905558268225 27.166112263997395 0.8176645248236127 0.9374 0.4818 32
easter_egg_basket.ppm 430.01535288492835 27.44642893473307 0.813095645915206 0.9293 0.4718 31
easter_egg_basket.ppm 372.4263661702474 25.650578816731773 0.8283554659917364 0.9434 0.5014 30
easter_egg_basket.ppm 411.33881123860675 26.176900227864586 0.8304616666529135 0.9458 0.5035 32
easter_egg_basket.ppm 455.44189198811847 27.18682607014974 0.8146486757903467 0.9262 0.4891 41
easter_egg_basket.ppm 353.52600351969403 24.99128977457682 0.8394408810506288 0.9448 0.4998 30
easter_egg_basket.ppm 362.6456756591797 25.001505533854168 0.8287437243679995 0.9398 0.5036 30
easter_egg_basket.ppm 428.7802480061849 26.723342895507812 0.8247620703080237 0.9289 0.4783 30
easter_egg_basket.ppm 436.73607635498047 27.938229878743492 0.8126291867025679 0.9294 0.4733 31
easter_egg_basket.ppm 393.8959325154622 25.5715815226237 0.836758120367954 0.9359 0.5105 31
easter_egg_basket.ppm 412.89297231038415 26.694608052571617 0.8304878232618235 0.9413 0.4985 30
easter_egg_basket.ppm 416.0455373128255 26.321818033854164 0.8286872351010194 0.9366 0.5060 30
easter_egg_basket.ppm 432.5416005452474 27.188919067382812 0.8253620426899632 0.9419 0.5146 31
easter_egg_basket.ppm 426.25646209716797 26.538281758626304 0.8174791707517922 0.9292 0.4888 39
easter_egg_basket.ppm 378.18116505940753 25.179659525553383 0.8374141825718012 0.9458 0.4994 32
easter_egg_basket.ppm 484.70202128092444 27.406697591145836 0.8349719974341201 0.9426 0.5009 31
easter_egg_basket.ppm 366.5492146809896 25.48908487955729 0.830049366208776 0.9392 0.4852 31
easter_egg_basket.ppm 455.24448903401696 27.457923889160156 0.8180130266159211 0.9444 0.5007 31
easter_eggs.ppm 689.6335678100586 34.570604960123696 0.6877240954802057 0.8545 0.3034 30
easter_eggs.ppm 1207.610481262207 44.228050231933594 0.7023288609078553 0.8614 0.3287 31
easter_eggs.ppm 1052.3964004516602 43.92831166585287 0.6924374667058711 0.8561 0.3137 30
easter_eggs.ppm 906.678955078125 39.42928568522135 0.6969420737389367 0.8552 0.3207 31
easter_eggs.ppm 954.8955713907878 41.321459452311196 0.6998451048361414 0.8467 0.3091 30
easter_eggs.ppm 668.5083974202474 33.79456583658854 0.6973401588821231 0.8560 0.2970 30
easter_eggs.ppm 686.1254603068033 34.03019460042318 0.683647670118161 0.8458 0.2915 29
easter_eggs.ppm 756.199323018392 35.41295115152995 0.7056187650277815 0.8746 0.3508 30
easter_eggs.ppm 712.2915293375651 35.798227945963546 0.6845881947469775 0.8485 0.2876 41
easter_eggs.ppm 1171.8132807413738 43.82354990641276 0.6965022703791924 0.8581 0.3237 32
easter_eggs.ppm 678.6784769694011 34.78941345214844 0.6862244716292403 0.8454 0.2955 30
easter_eggs.ppm 702.981351216634 35.65158335367839 0.68106810325995 0.8400 0.2897 31
easter_eggs.ppm 874.5930658976238 39.604855855305985 0.6918517203309849 0.8416 0.3131 31
easter_eggs.ppm 898.5802663167317 40.2323252360026 0.7045456617680615 0.8562 0.3227 30
easter_eggs.ppm 883.9613520304362 38.53132883707683 0.6936764902265956 0.8560 0.3135 31
easter_eggs.ppm 1174.937624613444 43.37235768636068 0.6838978794488421 0.8481 0.3002 40
easter_eggs.ppm 554.7160797119141 31.055007934570312 0.6990340740925923 0.8645 0.3215 30
easter_eggs.ppm 699.264638264974 35.471282958984375 0.679769729403354 0.8376 0.2786 30
easter_eggs.ppm 736.0689366658529 36.11015065511067 0.6876051960183395 0.8552 0.3040 31
easter_eggs.ppm 1024.6223042805989 40.64444478352865 0.6834597509384448 0.8475 0.2835 30
eastern_rosella.ppm 334.5057067871094 24.634984334309898 0.8679453293786242 0.9235 0.4723 40
eastern_rosella.ppm 321.5224024454753 24.135592142740883 0.8648100977977645 0.9259 0.4587 30
eastern_rosella.ppm 289.1388575236002 22.512123107910156 0.8740354538955987 0.9329 0.4927 32
