Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
color_chart.ppm 1897.0705083211265 59.79926300048828 0.6736193064505555 0.8730 0.4764 21
color_chart.ppm 2133.801961263021 62.88818359375 0.6728262761404608 0.8669 0.4894 20
color_chart.ppm 2359.8535435994463 64.47657521565755 0.6769421395791166 0.8800 0.4995 21
color_chart.ppm 2731.053685506185 70.95225524902344 0.647825225230719 0.8499 0.4470 19
color_chart.ppm 2069.593205769857 60.143707275390625 0.6963509294218969 0.8608 0.4933 29
color_chart.ppm 2447.1958287556968 69.38058217366537 0.6609200769571502 0.8583 0.4769 31
color_chart.ppm 1962.924949645996 59.49122873942058 0.671280072815133 0.8790 0.4806 30
color_chart.ppm 2713.197247823079 69.34392038981119 0.6556663828835488 0.8610 0.4640 20
color_chart.ppm 2502.64749399821 65.36671702067058 0.6654420131779966 0.8343 0.4583 21
color_chart.ppm 1886.5783869425456 60.74832407633464 0.6746183112235465 0.8748 0.4733 20
color_chart.ppm 2128.134279886882 61.622561136881515 0.671788787864704 0.8699 0.4527 20
color_chart.ppm 2643.062784830729 69.94287109375 0.6496799185687793 0.8655 0.4841 20
color_chart.ppm 3169.0523478190107 70.30609639485677 0.6524362094775817 0.8200 0.4097 20
color_checker.ppm 2759.103159586589 61.55156962076823 0.8776992191070434 0.9561 0.6190 20
color_checker.ppm 2130.2713012695312 54.63664245605469 0.8782953399820878 0.9555 0.6217 29
color_checker.ppm 1971.5615183512368 57.6497802734375 0.867975495499954 0.9367 0.5971 30
color_checker.ppm 1513.0666376749675 53.859438578287765 0.861109015046491 0.9372 0.6156 30
color_checker.ppm 1743.1946156819663 58.29732767740885 0.8730245624671609 0.9512 0.6261 20
color_checker.ppm 2253.408088684082 61.8315912882487 0.8839286236054941 0.9468 0.5796 30
color_checker.ppm 1340.6421407063801 47.008270263671875 0.8736596198066738 0.9476 0.6002 21
color_checker.ppm 2952.584785461426 67.06531524658203 0.8645885814509428 0.9293 0.6058 30
color_checker.ppm 1495.6566721598308 52.73646545410156 0.8565183926299514 0.9552 0.6216 20
color_checker.ppm 1594.777234395345 55.02667999267578 0.843170057794184 0.9336 0.5823 19
color_checker.ppm 1951.6633911132812 55.15417989095052 0.8747109305350597 0.9341 0.6339 21
color_checker.ppm 2661.50626373291 63.70138295491537 0.8794044749652175 0.9323 0.6316 21
color_checker.ppm 1272.4489135742188 46.16866556803385 0.8648627441110461 0.9441 0.6031 20
color_checker.ppm 1529.552022298177 52.77272542317708 0.8690593025700876 0.9525 0.6099 20
color_checker.ppm 1635.9179433186848 53.634150187174484 0.8753282593907309 0.9480 0.6092 29
color_checker.ppm 1210.4341379801433 49.274169921875 0.869469178504067 0.9352 0.6065 20
color_checker.ppm 1196.0425643920898 45.738512674967446 0.8728881748727323 0.9399 0.5633 20
color_checker.ppm 2043.0559361775718 58.373268127441406 0.879656258141385 0.9541 0.6263 20
color_checker.ppm 2626.8584111531577 63.963829040527344 0.8490012921262955 0.9333 0.5763 30
color_checker.ppm 2967.467394510905 68.7178217569987 0.8679934826129383 0.9354 0.5979 30
coloring_pencils.ppm 1973.567571004232 60.073918660481766 0.6241297390966856 0.8471 0.3976 20
coloring_pencils.ppm 1100.3376083374023 43.996106465657554 0.7019944522329989 0.8834 0.3993 20
coloring_pencils.ppm 1450.2416254679363 50.43942515055338 0.6651419501867655 0.8588 0.4115 20
coloring_pencils.ppm 1300.2819849650064 48.28964487711589 0.661704436928944 0.8556 0.3884 20
coloring_pencils.ppm 1083.1542689005535 43.06526438395182 0.6882101829374788 0.8511 0.3914 20
coloring_pencils.ppm 1400.1198043823242 48.73418426513672 0.6624262880950861 0.8524 0.3809 19
coloring_pencils.ppm 1439.2678782145183 50.33415222167969 0.6774260960743228 0.8609 0.4004 28
coloring_pencils.ppm 1073.9483083089192 43.80981953938802 0.6862630128569885 0.8662 0.3922 20
coloring_pencils.ppm 1254.7749659220376 49.516904195149735 0.6625156420622925 0.8660 0.4295 21
coloring_pencils.ppm 1235.3771692911785 46.52218882242839 0.6662840488037136 0.8600 0.3868 21
coloring_pencils.ppm 1174.9145380655925 46.98654429117839 0.6746152294772524 0.8296 0.3558 21
coloring_pencils.ppm 1512.7252807617188 49.892964680989586 0.6845557820004018 0.8632 0.3782 20
coloring_pencils.ppm 1402.5065994262695 52.848289489746094 0.6623797523680738 0.8453 0.3861 20
coloring_pencils.ppm 1093.291015625 44.047465006510414 0.6852168383485856 0.8757 0.4206 21
coloring_pencils.ppm 1356.6349665323894 47.380043029785156 0.6903223428132436 0.8512 0.3989 21
coloring_pencils.ppm 1214.3090082804363 44.12539418538412 0.6902531221857905 0.8691 0.3956 31
coloring_pencils.ppm 1299.9945678710938 48.96185302734375 0.6888876468043766 0.8724 0.4233 30
coloring_pencils.ppm 1189.2284495035806 44.679026285807296 0.6824196812367935 0.8552 0.3840 21
coloring_pencils.ppm 1110.0091654459636 44.61711120605469 0.6991308169830109 0.8626 0.3930 21
coloring_pencils.ppm 1110.4441553751628 44.97073109944662 0.6975408773580564 0.8748 0.4131 20
columbia_crew.ppm 1221.7029062906902 49.970453898111984 0.7194813860141186 0.8780 0.4102 20
columbia_crew.ppm 1040.881985982259 46.02740732828776 0.736743829838478 0.8867 0.3862 31
columbia_crew.ppm 1123.434160868327 45.593030293782554 0.7370609573952924 0.8560 0.3322 19
columbia_crew.ppm 1170.0242233276367 48.084083557128906 0.7134599941832769 0.9103 0.4168 20
columbia_crew.ppm 1160.5752487182617 48.81526438395183 0.7061515146573843 0.8837 0.4137 20
columbia_crew.ppm 1321.9987233479817 52.961232503255204 0.7396206577538856 0.8962 0.4052 20
columbia_crew.ppm 1976.8608093261719 61.677958170572914 0.6888204512334992 0.8653 0.4057 20
columbia_crew.ppm 1358.7134399414062 52.18164571126302 0.7173076742308955 0.8860 0.3936 20
columbia_crew.ppm 1510.051658630371 52.7879155476888 0.7027074703057106 0.8473 0.3736 21
columbia_crew.ppm 1288.089146931966 52.004425048828125 0.7382412120898197 0.8685 0.3880 20
columbia_crew.ppm 966.1345570882161 44.65672810872396 0.7323540447297789 0.8914 0.4006 21
columbia_crew.ppm 1400.7420221964517 51.67845916748047 0.7392411310577742 0.8709 0.4177 20
columbia_crew.ppm 1106.7434921264648 46.19265492757162 0.707496454912468 0.8866 0.3830 30
columbia_crew.ppm 1605.7000478108723 53.83069864908854 0.6957337182436989 0.8473 0.3886 21
columbia_crew.ppm 1199.4884745279949 48.49336751302083 0.7139955318708305 0.8840 0.3791 21
columbia_crew.ppm 1662.9702479044595 52.98345184326172 0.7234451485308959 0.8553 0.3787 20
columbia_crew.ppm 1371.065653483073 51.527211507161454 0.7075133460002608 0.8836 0.3979 21
columbia_crew.ppm 1709.046915690104 54.650736490885414 0.7197650098431202 0.8429 0.3802 21
columbia_crew.ppm 902.1105346679688 41.59425354003906 0.7671646511503593 0.8975 0.4019 21
columbia_crew.ppm 944.0110346476238 43.55650075276692 0.7465921357094616 0.9121 0.4147 21
common_jezebel.ppm 1360.0536499023438 51.37601216634114 0.6911763771886935 0.8479 0.3585 20
common_jezebel.ppm 1096.276466369629 46.677040100097656 0.7247789403883548 0.8663 0.3645 19
common_jezebel.ppm 1038.9577407836914 44.44719696044922 0.7216019534127412 0.8409 0.3617 20
common_jezebel.ppm 1068.1037038167317 45.04762268066406 0.7227265145163768 0.8381 0.3717 20
common_jezebel.ppm 1127.0861053466797 44.072031656901046 0.7161949555944753 0.8403 0.3655 21
common_jezebel.ppm 1103.6411463419597 46.435788472493485 0.7012649189956663 0.8515 0.3785 21
common_jezebel.ppm 993.2495015462239 44.580413818359375 0.7308350643375586 0.8673 0.3880 21
common_jezebel.ppm 1560.6440862019856 55.731666564941406 0.7135575443994967 0.8421 0.3567 21
common_jezebel.ppm 1572.1368408203125 51.659601847330734 0.7360986309882938 0.8421 0.3953 20
common_jezebel.ppm 822.434087117513 39.192204793294266 0.7344645533864131 0.8727 0.3983 21
common_jezebel.ppm 801.5084660847982 39.861549377441406 0.7433035332582669 0.8651 0.3884 20
common_jezebel.ppm 1062.573371887207 42.07963307698568 0.7539663740640168 0.8733 0.3945 20
common_jezebel.ppm 1289.4220301310222 47.36716969807943 0.7253145762661198 0.8506 0.3752 20
common_jezebel.ppm 1224.4222615559895 48.30590311686198 0.717856742516057 0.8136 0.3184 30
common_jezebel.ppm 918.2078475952148 40.977745056152344 0.7351240085811724 0.8466 0.3632 21
common_jezebel.ppm 1293.8330917358398 46.26933034261068 0.7038820567029589 0.8475 0.3781 29
common_jezebel.ppm 833.6834309895833 39.32181294759115 0.729016024707585 0.8736 0.3963 20
common_jezebel.ppm 1376.696652730306 44.82011159261067 0.7084629534960155 0.8598 0.3843 21
common_jezebel.ppm 989.3815104166666 44.11769104003906 0.7229807389748686 0.8575 0.3744 29
common_jezebel.ppm 1163.625150044759 44.52997589111328 0.7072627127024536 0.8706 0.3837 21
common_lantanas.ppm 954.479237874349 39.35420227050781 0.765932250124035 0.8450 0.3538 29
common_lantanas.ppm 1548.5111109415689 51.019167582194015 0.7588393904277863 0.8618 0.3662 21
common_lantanas.ppm 1133.482042948405 43.71001942952474 0.7631410659373209 0.8595 0.3921 20
common_lantanas.ppm 1277.3580525716145 47.20936584472656 0.7341990023221054 0.8467 0.3558 21
common_lantanas.ppm 1285.8178583780925 47.56782786051432 0.7402856029776016 0.8601 0.3812 19
common_lantanas.ppm 910.9007136027019 38.554481506347656 0.7951187942967977 0.8587 0.3851 19
common_lantanas.ppm 1232.5170873006186 42.33049774169922 0.7541815627228656 0.8332 0.3190 30
common_lantanas.ppm 1095.012804667155 42.74606068929037 0.7495426598471404 0.8526 0.3385 30
common_lantanas.ppm 907.945950826009 41.261121114095054 0.7731431536696541 0.8710 0.4277 20
common_lantanas.ppm 937.5630645751953 40.58431498209635 0.7608537678900156 0.8520 0.3561 21
common_lantanas.ppm 1080.4425735473633 42.73881276448568 0.7489143476522365 0.8640 0.3807 29
common_lantanas.ppm 1033.1804173787436 41.727429707845054 0.7774454358692754 0.8678 0.4162 20
common_lantanas.ppm 955.1194432576498 43.086438496907554 0.7543101273398959 0.8565 0.3740 20
common_lantanas.ppm 974.4750137329102 40.03389231363933 0.7467567128549172 0.8447 0.3350 20
common_lantanas.ppm 913.9191335042318 39.62830607096354 0.7630502099771569 0.8466 0.3657 20
common_lantanas.ppm 1030.3689092000325 44.21354420979818 0.7479835782691481 0.8521 0.3636 21
common_lantanas.ppm 1174.92510732015 44.43521372477213 0.7786656937498444 0.8668 0.3901 21
common_lantanas.ppm 1097.1859588623047 43.562494913736984 0.7667991934615174 0.8537 0.3710 21
common_lantanas.ppm 691.4864095052084 34.96951802571614 0.7844039363602601 0.8685 0.3772 20
common_lantanas.ppm 983.8333079020183 42.73047383626302 0.7741588319887418 0.8649 0.3871 19
cosmic_vista.ppm 938.3030980428059 41.780311584472656 0.7714124605451529 0.8993 0.3661 30
cosmic_vista.ppm 894.0707829793294 41.139462788899735 0.7836051996081072 0.8986 0.3712 21
cosmic_vista.ppm 1151.3875732421875 46.09218851725261 0.756411104517232 0.8903 0.3494 21
cosmic_vista.ppm 1083.3053817749023 45.75768788655599 0.7522476984356522 0.8757 0.3401 20
cosmic_vista.ppm 1251.619255065918 48.96366628011067 0.7303966015422868 0.8584 0.3157 31
cosmic_vista.ppm 852.4037450154622 39.9911371866862 0.7819370051913513 0.9081 0.3667 21
cosmic_vista.ppm 940.5604019165039 43.521080017089844 0.7621715658761813 0.8798 0.3200 20
cosmic_vista.ppm 1330.9805119832356 51.908607482910156 0.7323611725131319 0.8719 0.3376 21
cosmic_vista.ppm 948.6221771240234 41.16321309407552 0.768412247078398 0.9001 0.3657 21
cosmic_vista.ppm 1093.8131942749023 46.30052947998047 0.7628592540361004 0.8738 0.3398 20
cosmic_vista.ppm 817.8255182902019 38.22604624430339 0.7878456078037391 0.9107 0.3923 21
cosmic_vista.ppm 1145.9603652954102 45.441210428873696 0.7391325815929516 0.9098 0.3807 26
cosmic_vista.ppm 1267.9093958536782 48.741457621256515 0.7485214707435027 0.8923 0.3559 21
cosmic_vista.ppm 908.4993006388347 42.43634287516276 0.7717553567010199 0.8993 0.3556 21
cosmic_vista.ppm 1005.8438262939453 44.477193196614586 0.7676088470101665 0.8988 0.3549 21
cosmic_vista.ppm 1435.6088841756186 51.88249969482422 0.7282833933102912 0.8794 0.3425 21
cosmic_vista.ppm 914.9742431640625 41.176116943359375 0.7840776462239264 0.9051 0.3937 20
cosmic_vista.ppm 1401.2919514973958 51.17824300130208 0.7461140590166634 0.8912 0.3500 21
cosmic_vista.ppm 1086.7378234863281 44.774653116861984 0.7495161858784899 0.8875 0.3433 30
cosmic_vista.ppm 998.7467269897461 41.59618377685547 0.7698939146307945 0.8857 0.3522 20
craft_cards.ppm 2274.9426472981772 66.51964314778645 0.5931552396323438 0.9032 0.4854 21
craft_cards.ppm 1945.1243311564126 56.16803741455078 0.6168450963661266 0.8859 0.5143 20
craft_cards.ppm 2454.410242716471 70.05373636881511 0.6088826979947362 0.8874 0.4345 21
craft_cards.ppm 2363.3739013671875 52.02804056803386 0.6274102107885695 0.8780 0.4752 30
craft_cards.ppm 2016.3464813232422 57.724970499674484 0.6597479730927548 0.9097 0.4120 21
craft_cards.ppm 1221.213483174642 49.78271738688151 0.624951902069176 0.9072 0.4861 20
craft_cards.ppm 2499.1619567871094 64.04975891113281 0.5954458030919411 0.8622 0.3904 19
craft_cards.ppm 1767.3436533610027 62.140630086263016 0.5684193902210793 0.8933 0.4621 21
craft_cards.ppm 1820.740229288737 51.50384521484375 0.6775716641297227 0.9039 0.4262 19
craft_cards.ppm 1389.3105163574219 53.276458740234375 0.555370536040792 0.9090 0.4960 30
craft_cards.ppm 2157.502065022786 60.961273193359375 0.6068052423079505 0.9002 0.4633 20
craft_cards.ppm 3353.4483642578125 65.25679016113281 0.6641746952123756 0.8648 0.4600 19
craft_cards.ppm 4043.420900980632 89.09969838460286 0.5873404171983809 0.8832 0.4633 20
craft_cards.ppm 1935.8913904825847 57.259544372558594 0.64761642380345 0.9059 0.5241 21
craft_cards.ppm 1946.7993977864583 54.51449076334636 0.5727379486183156 0.8875 0.4132 20
craft_cards.ppm 1492.646011352539 49.600351969401046 0.7152970352855693 0.9135 0.4288 19
craft_cards.ppm 985.8939870198567 43.2792002360026 0.5623501644416474 0.9128 0.5034 21
craft_cards.ppm 2182.5379180908203 60.12361145019531 0.6059049036493128 0.9009 0.4608 20
craft_cards.ppm 1288.4351806640625 49.83297220865886 0.6410247714564768 0.9294 0.5119 20
craft_cards.ppm 1234.9050776163738 48.40180206298828 0.6563943624854405 0.9134 0.5353 30
crepe_paper.ppm 2034.3115921020508 56.736081441243485 0.5361051624590107 0.8632 0.2276 20
crepe_paper.ppm 1817.4702123006186 58.515149434407554 0.523563691216027 0.8595 0.2960 20
crepe_paper.ppm 2632.377586364746 63.36753590901693 0.5481142475892594 0.8264 0.2327 30
crepe_paper.ppm 1786.3128128051758 53.05619557698567 0.5477390182618886 0.8111 0.2176 20
crepe_paper.ppm 1765.7891006469727 58.454282124837235 0.4817823711173412 0.8668 0.2189 21
crepe_paper.ppm 2456.40535736084 60.62044016520183 0.5406432423739007 0.8527 0.2332 20
crepe_paper.ppm 2204.031150817871 60.12609100341797 0.5268424561474033 0.8753 0.3176 20
crepe_paper.ppm 2889.8186645507812 66.64010111490886 0.5308160652760937 0.7609 0.2027 21
crepe_paper.ppm 1664.0241063435872 55.71300506591797 0.5196312787770739 0.8690 0.3974 20
crepe_paper.ppm 1861.7021001180015 55.27952321370442 0.49025081459552283 0.8484 0.2211 20
crepe_paper.ppm 1752.4936955769858 59.23353322347005 0.49780069521059483 0.8868 0.2725 21
crepe_paper.ppm 2298.9251047770185 60.132598876953125 0.5328096816594855 0.8604 0.2858 21
crepe_paper.ppm 2722.408905029297 64.64638264973958 0.5172310794820419 0.8472 0.2883 21
crepe_paper.ppm 2384.4528630574546 64.51880645751953 0.4837809940371321 0.8227 0.2182 21
crepe_paper.ppm 2095.515920003255 61.5695546468099 0.4927225697736001 0.8359 0.2590 21
crepe_paper.ppm 2551.1767069498696 65.23900858561198 0.4876751510821122 0.8072 0.1930 20
crepe_paper.ppm 1593.1680323282878 52.54473114013672 0.5509182328939718 0.8500 0.2655 20
crepe_paper.ppm 1652.0281778971355 52.738932291666664 0.5281074347193502 0.8167 0.2804 30
crepe_paper.ppm 4195.797897338867 73.20105489095053 0.4907325696252978 0.8473 0.2779 21
crepe_paper.ppm 2668.2024459838867 69.19750213623047 0.4998733833297355 0.8874 0.2759 20
cruise_ship.ppm 1288.648307800293 49.2921625773112 0.764098682176348 0.8261 0.3424 29
cruise_ship.ppm 1365.6342722574868 51.59315999348958 0.7661479402791885 0.8202 0.3472 19
cruise_ship.ppm 1065.478635152181 45.03478749593099 0.7616879335305535 0.8474 0.3628 20
cruise_ship.ppm 1259.7352854410808 51.66316731770833 0.7675727210398305 0.8350 0.3752 20
cruise_ship.ppm 1648.3650817871094 56.828481038411454 0.7722939286836082 0.8338 0.3630 20
cruise_ship.ppm 1720.6415837605796 56.940162658691406 0.7490855991625726 0.8399 0.3456 20
cruise_ship.ppm 1952.8339462280273 63.94430796305339 0.7553355014892201 0.8084 0.3544 29
cruise_ship.ppm 1438.3131306966145 53.94298299153646 0.761077666470019 0.8265 0.3503 21
cruise_ship.ppm 1192.0578155517578 44.65349833170573 0.7779549036706918 0.8634 0.3812 20
cruise_ship.ppm 1113.7152430216472 47.29197438557943 0.7712402110611741 0.8162 0.3351 19
cruise_ship.ppm 2063.8183492024737 62.77305094401042 0.7439721216275837 0.8203 0.3387 30
cruise_ship.ppm 1379.0490595499673 46.95668284098307 0.7825055992643842 0.8001 0.3539 30
cruise_ship.ppm 1273.530662536621 50.02151234944661 0.7636921476015726 0.8447 0.3682 20
cruise_ship.ppm 1458.1539662679036 53.81431579589844 0.7602090223426847 0.8306 0.3501 21
cruise_ship.ppm 1314.3533096313477 50.642662048339844 0.753349362429285 0.8243 0.3375 21
cruise_ship.ppm 1303.654312133789 51.30521138509115 0.7543266096473293 0.8170 0.3224 21
cruise_ship.ppm 1516.1040776570637 55.65092213948568 0.7546147150689583 0.8196 0.3521 20
cruise_ship.ppm 1216.4603271484375 48.77112833658854 0.7371101265566802 0.8003 0.3089 20
cruise_ship.ppm 1459.6185455322266 56.274907430013016 0.7581957855708471 0.8037 0.3308 21
cruise_ship.ppm 1489.5929896036782 50.993629455566406 0.7678730577186405 0.8394 0.3682 30
curler.ppm 1321.3037389119468 50.91952768961588 0.7260653944957528 0.8539 0.4193 29
curler.ppm 926.8076731363933 40.32692972819011 0.7689112275966039 0.8831 0.4046 30
curler.ppm 887.1086146036783 41.44078826904297 0.7623562478470877 0.8923 0.4252 19
curler.ppm 1455.8694279988606 52.05286916097005 0.754675389656614 0.8543 0.4168 19
curler.ppm 1188.413668314616 47.38411204020183 0.7383597387337444 0.8522 0.3869 20
curler.ppm 1941.9147847493489 58.62184143066406 0.6954910525031135 0.8390 0.3926 29
curler.ppm 1454.4226735432944 53.94150797526042 0.741955204993729 0.8329 0.3648 20
curler.ppm 917.1148452758789 41.87132008870443 0.7567369050274712 0.8697 0.3966 21
curler.ppm 1165.490781148275 47.23242441813151 0.7452328249219025 0.8525 0.3969 29
curler.ppm 1028.6389058430989 44.99082946777344 0.7520894275309438 0.8645 0.4220 20
curler.ppm 1128.150271097819 47.18191782633464 0.7405134978423827 0.8599 0.3737 20
curler.ppm 1020.5538914998372 44.19774627685547 0.7240466828890421 0.8552 0.3869 20
curler.ppm 986.8047434488933 43.29313659667969 0.7585306109361042 0.8600 0.3668 20
curler.ppm 1639.372294108073 58.27023824055989 0.73142179622857 0.8402 0.3850 20
curler.ppm 1195.669189453125 47.223775227864586 0.7227888293171434 0.8383 0.3566 20
curler.ppm 1260.652852376302 47.38421630859375 0.7521553117892846 0.8581 0.3892 20
curler.ppm 1202.904805501302 48.90403238932292 0.7421845416440859 0.8613 0.4281 30
curler.ppm 1096.7544326782227 46.561780293782554 0.7316627324922714 0.8668 0.3948 21
curler.ppm 1201.6112772623696 48.93443298339844 0.7608679687881379 0.8449 0.3806 20
curler.ppm 1229.4247741699219 48.77374267578125 0.7268605776720332 0.8592 0.3907 30
daisy_bouquet.ppm 2221.102597554525 64.39222971598308 0.6343776504440481 0.8614 0.3642 21
daisy_bouquet.ppm 1529.6112798055012 52.94941965738933 0.625547648373573 0.8254 0.3407 20
daisy_bouquet.ppm 1892.6798629760742 60.0086186726888 0.6270590425136774 0.8690 0.3435 21
daisy_bouquet.ppm 2219.1558837890625 62.49346415201823 0.6099174748719741 0.8294 0.3033 29
daisy_bouquet.ppm 2372.9180246988935 66.53561401367188 0.5937310665002623 0.8026 0.3259 20
daisy_bouquet.ppm 2139.068557739258 64.85460917154947 0.6131307643458394 0.8533 0.3359 21
daisy_bouquet.ppm 1495.4847869873047 53.46122741699219 0.6344519127177315 0.8601 0.3273 20
daisy_bouquet.ppm 1467.3335520426433 51.12535095214844 0.6293894811271729 0.8206 0.3207 20
daisy_bouquet.ppm 1794.5853652954102 60.485023498535156 0.6248038433754138 0.8603 0.3393 20
daisy_bouquet.ppm 2078.846633911133 59.26413981119792 0.6145512979206406 0.7943 0.3176 20
daisy_bouquet.ppm 1759.1670684814453 55.7812754313151 0.6182645330519345 0.7869 0.2994 19
daisy_bouquet.ppm 2280.2331161499023 63.341758728027344 0.5958159970121569 0.8458 0.3255 20
daisy_bouquet.ppm 2108.8586603800454 62.6826909383138 0.6065847254744073 0.8308 0.3517 20
daisy_bouquet.ppm 1950.0966466267903 61.63804880777995 0.6167278074570643 0.8384 0.3233 19
daisy_bouquet.ppm 2269.832977294922 64.43592834472656 0.5953536245422476 0.8049 0.3196 20
daisy_bouquet.ppm 1381.3014806111653 50.90745290120442 0.6414357151191324 0.8642 0.3408 19
daisy_bouquet.ppm 2202.676030476888 62.84259541829427 0.5989012529064205 0.8129 0.3083 21
daisy_bouquet.ppm 1524.8310750325522 52.28859965006511 0.6388634048604943 0.8749 0.3696 30
daisy_bouquet.ppm 1450.1739196777344 54.05957539876302 0.6230171703891029 0.8679 0.3464 20
daisy_bouquet.ppm 1353.9699172973633 50.02394358317058 0.6510308970167947 0.8873 0.3727 21
daisy_poster.ppm 3027.677640279134 67.73981475830078 0.5626387846435931 0.8997 0.5423 20
daisy_poster.ppm 1197.144780476888 38.514617919921875 0.6192236257387065 0.9115 0.5153 20
daisy_poster.ppm 3404.007832845052 66.71913146972656 0.6038367097588097 0.8574 0.4940 21
daisy_poster.ppm 1454.0399881998699 52.0943603515625 0.5791374389124406 0.9115 0.5439 30
daisy_poster.ppm 4584.453572591146 78.35931905110678 0.5271271401450015 0.8797 0.4905 21
daisy_poster.ppm 1874.1484781901042 54.923823038736984 0.5759288272944953 0.9191 0.5428 21
daisy_poster.ppm 1457.982053120931 48.61183420817058 0.6382701304654071 0.9273 0.5131 30
daisy_poster.ppm 1425.1704228719075 47.35963694254557 0.6084163280971511 0.9195 0.5242 29
daisy_poster.ppm 2030.1211751302083 56.15597025553386 0.582404083452536 0.8934 0.5128 21
daisy_poster.ppm 2740.0832722981772 61.25892130533854 0.5870516699073749 0.8867 0.5023 21
daisy_poster.ppm 2247.691390991211 63.31864929199219 0.5404998147083008 0.9050 0.5380 21
daisy_poster.ppm 3317.0447998046875 64.10264587402344 0.610503338285245 0.8402 0.5518 20
daisy_poster.ppm 1360.2113723754883 48.1576410929362 0.5752943441744097 0.9113 0.5102 21
daisy_poster.ppm 2432.260851542155 62.26317596435547 0.585903682311347 0.8800 0.4889 20
daisy_poster.ppm 5709.377510070801 77.83450571695964 0.5796434384583099 0.8728 0.5169 20
daisy_poster.ppm 3497.912582397461 80.92154439290364 0.5449570461566068 0.8831 0.5678 21
daisy_poster.ppm 995.171162923177 38.26220703125 0.5647058943307625 0.9167 0.5276 30
daisy_poster.ppm 745.0331878662109 38.600504557291664 0.5334269555725792 0.9414 0.5454 21
daisy_poster.ppm 5350.151308695476 94.20247141520183 0.535503946727741 0.8665 0.4882 20
daisy_poster.ppm 2160.8729883829756 64.5295639038086 0.5198983716958785 0.8806 0.5033 29
easter_egg_basket.ppm 1370.4038136800132 52.429631551106766 0.6899381107401766 0.8253 0.3268 20
easter_egg_basket.ppm 1133.1474711100261 44.92125956217448 0.7029209012767095 0.8436 0.3442 20
easter_egg_basket.ppm 981.4346211751301 43.07713317871094 0.6937295041384578 0.8508 0.3594 30
easter_egg_basket.ppm 925.5335057576497 40.49670155843099 0.7135533325581555 0.8553 0.3596 20
easter_egg_basket.ppm 1212.5206756591797 47.734466552734375 0.7062879636370107 0.8342 0.3487 29
easter_egg_basket.ppm 1278.507080078125 49.573272705078125 0.6484204844969367 0.8043 0.3076 30
easter_egg_basket.ppm 1185.5324071248374 48.066429138183594 0.680306570768245 0.8434 0.3309 21
easter_egg_basket.ppm 1397.505012512207 53.64356231689453 0.6927465417765886 0.8467 0.3464 20
easter_egg_basket.ppm 1250.428446451823 47.00428771972656 0.6735589143216348 0.8214 0.3239 21
easter_egg_basket.ppm 1491.148717244466 53.623321533203125 0.6554830822493161 0.8237 0.3065 21
easter_egg_basket.ppm 1333.5840148925781 51.71351623535156 0.6744839782411561 0.8412 0.3663 29
easter_egg_basket.ppm 1259.9510879516602 48.38508860270183 0.6482023909122461 0.8110 0.3278 31
easter_egg_basket.ppm 1270.202657063802 49.281585693359375 0.6746346960861483 0.8305 0.3333 21
easter_egg_basket.ppm 1454.3223826090496 51.122263590494796 0.6678931307185249 0.8068 0.3260 21
easter_egg_basket.ppm 1499.6559778849285 51.927670796712235 0.6556425834997429 0.8130 0.3233 21
easter_egg_basket.ppm 1246.6860097249348 46.30077616373698 0.6927520658681838 0.8326 0.3325 31
easter_egg_basket.ppm 1402.3699315389 50.43555959065755 0.6580071613515331 0.8167 0.3188 20
easter_egg_basket.ppm 1079.8764419555664 45.741895039876304 0.6748929131076457 0.8410 0.3360 19
easter_egg_basket.ppm 1179.260353088379 46.27683766682943 0.688240100059672 0.8256 0.3434 20
easter_egg_basket.ppm 1482.2615280151367 54.08587900797526 0.6507013233087847 0.7838 0.3316 21
easter_eggs.ppm 1746.0476455688477 55.95833079020183 0.6214712814793336 0.8069 0.2578 20
easter_eggs.ppm 2657.670206705729 69.8015848795573 0.614195727189036 0.8039 0.2410 21
easter_eggs.ppm 1400.0722834269206 51.171877543131515 0.6231792483765256 0.8090 0.2545 30
easter_eggs.ppm 1789.0755513509114 58.139617919921875 0.6083371325885084 0.7909 0.2351 21
easter_eggs.ppm 1718.2311325073242 58.72063446044922 0.6171624557481598 0.7959 0.2457 21
easter_eggs.ppm 1615.515032450358 55.62694549560547 0.6091369442726887 0.8021 0.2380 21
easter_eggs.ppm 1492.9148585001628 53.61427561442058 0.606136336515112 0.7975 0.2394 21
easter_eggs.ppm 2564.565706888835 68.11274973551433 0.6200501285731798 0.8087 0.2528 21
easter_eggs.ppm 2177.0994160970054 65.62208048502605 0.6148006516918426 0.8125 0.2785 21
easter_eggs.ppm 2173.1219050089517 61.723523457845054 0.6148751930395017 0.8079 0.2617 30
easter_eggs.ppm 1772.9465154012046 57.271853129069015 0.5985045861554269 0.8041 0.2358 21
easter_eggs.ppm 2427.8394495646157 65.43863169352214 0.6168274272017923 0.7952 0.2321 20
easter_eggs.ppm 1793.0490926106772 58.22723897298177 0.6181052790627364 0.7988 0.2345 31
easter_eggs.ppm 1504.788459777832 52.199180603027344 0.626018321178551 0.8028 0.2584 22
easter_eggs.ppm 1812.1890843709311 59.87438710530599 0.6155667996724944 0.8083 0.2651 21
easter_eggs.ppm 1532.9051157633464 54.26140340169271 0.6383330209817584 0.8179 0.2597 21
