Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
color_chart.ppm 1997.6345799763997 60.84984588623047 0.6684811279846564 0.8695 0.4793 9
color_chart.ppm 2016.4034118652344 63.356007893880204 0.6732702299224668 0.8791 0.5012 9
color_chart.ppm 1914.2252298990886 59.94437154134114 0.6721562181258643 0.8785 0.4840 9
color_chart.ppm 1977.2968571980796 60.894309997558594 0.6703300626092853 0.8783 0.4669 8
color_chart.ppm 2099.0419718424478 62.13073221842448 0.6745963142585275 0.8659 0.4749 8
color_chart.ppm 1971.0565007527669 60.57877858479817 0.6650073280289767 0.8653 0.4585 8
color_chart.ppm 1952.632588704427 60.98622131347656 0.6710457373714291 0.8598 0.4420 9
color_chart.ppm 2028.2642084757488 62.94918568929037 0.6641070678592298 0.8676 0.4782 8
color_chart.ppm 2078.6526590983076 63.48336283365886 0.6619016075230227 0.8595 0.4760 10
color_chart.ppm 2187.735565185547 62.11297607421875 0.669997507344282 0.8678 0.4602 8
color_chart.ppm 2191.732251485189 62.5354741414388 0.6833326067359987 0.8688 0.4861 9
color_chart.ppm 2054.8011474609375 61.899169921875 0.6700355944851314 0.8701 0.4777 9
color_chart.ppm 1907.4845606486 59.72616831461588 0.6696085235664578 0.8699 0.4602 9
color_checker.ppm 1298.9033889770508 51.87011464436849 0.8656572796135138 0.9354 0.6174 8
color_checker.ppm 1455.8054173787436 52.153429667154946 0.8377220421177304 0.9384 0.5721 8
color_checker.ppm 1215.453603108724 46.03199768066406 0.8832709110723579 0.9508 0.6297 8
color_checker.ppm 1382.4187825520835 48.683807373046875 0.8490389970156862 0.9347 0.6076 10
color_checker.ppm 1117.378667195638 43.97362772623698 0.8626378037811259 0.9491 0.5674 8
color_checker.ppm 1377.5944697062173 48.6890131632487 0.879077194861472 0.9513 0.6122 9
color_checker.ppm 1487.2438023885093 50.5017827351888 0.8285055315491445 0.9510 0.5755 9
color_checker.ppm 1239.7400309244792 47.374847412109375 0.8665153177595916 0.9438 0.6195 8
color_checker.ppm 1325.0698267618816 52.13556671142578 0.8293362562134966 0.9413 0.5893 10
color_checker.ppm 1292.2110112508137 51.74349721272787 0.8319625298524863 0.9429 0.5674 8
color_checker.ppm 1229.9374771118164 45.488817850748696 0.8664961225747194 0.9485 0.6041 8
color_checker.ppm 1316.4768803914387 48.459108988444015 0.8857519686861749 0.9494 0.6296 8
color_checker.ppm 1097.2623647054038 45.26617431640625 0.8427259182701441 0.9431 0.5682 9
color_checker.ppm 1366.5344772338867 52.068748474121094 0.8511926848192958 0.9279 0.5433 8
color_checker.ppm 1198.5458704630535 48.13433074951172 0.8706815741741547 0.9341 0.5561 8
color_checker.ppm 1198.6795247395833 47.241521199544266 0.8793962072933811 0.9416 0.6108 8
color_checker.ppm 1234.6596501668296 46.963391621907554 0.8612791677316861 0.9455 0.6239 9
color_checker.ppm 1435.0609385172527 46.388702392578125 0.8698315588642286 0.9459 0.6114 8
color_checker.ppm 1471.6116994222007 47.025502522786454 0.8756987986966749 0.9503 0.6506 8
color_checker.ppm 1380.4381637573242 50.319480895996094 0.876166843716632 0.9573 0.6070 9
coloring_pencils.ppm 1356.744046529134 48.88227081298828 0.6557200421496248 0.8413 0.3428 9
coloring_pencils.ppm 1444.554890950521 50.06994120279948 0.6115932761220825 0.8430 0.3470 8
coloring_pencils.ppm 1043.3673350016277 43.266520182291664 0.6648374113090996 0.8508 0.3636 9
coloring_pencils.ppm 1163.1681213378906 46.0942637125651 0.6676389587326873 0.8598 0.3979 8
coloring_pencils.ppm 1154.052734375 45.13934326171875 0.6817714107130944 0.8725 0.4176 9
coloring_pencils.ppm 1138.8885040283203 46.76671854654948 0.6739161298936386 0.8453 0.3505 8
coloring_pencils.ppm 1116.7946472167969 44.69544474283854 0.6982595004007957 0.8493 0.3815 8
coloring_pencils.ppm 1380.1326700846355 47.991973876953125 0.6718052655417863 0.8392 0.3904 8
coloring_pencils.ppm 1217.9912109375 48.247955322265625 0.6228858912622535 0.8375 0.3673 8
coloring_pencils.ppm 1373.8479309082031 49.391265869140625 0.6310752316726892 0.8385 0.3428 10
coloring_pencils.ppm 1178.39111328125 41.847162882486984 0.6927070724119863 0.8439 0.3620 8
coloring_pencils.ppm 1349.5562616984048 49.187904357910156 0.6843120124571535 0.8666 0.4152 8
coloring_pencils.ppm 1356.6098836263022 46.18211364746094 0.6718019857150193 0.8681 0.4251 8
coloring_pencils.ppm 1384.723932902018 49.561208089192704 0.6618760881571911 0.8428 0.3724 8
coloring_pencils.ppm 1283.8361943562827 47.59670766194662 0.6335763526925272 0.8468 0.3478 9
coloring_pencils.ppm 1282.2669855753581 47.20547739664713 0.6492387300525073 0.8473 0.3715 9
coloring_pencils.ppm 1210.8312021891277 45.30711873372396 0.6938435988321041 0.8690 0.3894 8
coloring_pencils.ppm 1426.7506001790364 52.12200419108073 0.6749058509697036 0.8552 0.3855 9
coloring_pencils.ppm 1140.6486790974936 43.97584788004557 0.6585099884661861 0.8621 0.3550 9
coloring_pencils.ppm 1329.6824773152669 45.82984161376953 0.6728517366277318 0.8608 0.3908 9
columbia_crew.ppm 1309.9851710001628 49.628415425618485 0.7086886960850652 0.8893 0.4332 8
columbia_crew.ppm 1041.1349385579426 46.343587239583336 0.7200718446845423 0.8905 0.3980 9
columbia_crew.ppm 1060.4488779703777 44.217397054036454 0.7318290105145748 0.8788 0.3855 8
columbia_crew.ppm 1003.5488026936849 43.6944325764974 0.7245703892619241 0.8605 0.3647 9
columbia_crew.ppm 1297.3535537719727 49.69404856363932 0.7104864778955237 0.8709 0.3818 9
columbia_crew.ppm 1459.5177790323892 50.23011525472005 0.7183112718687804 0.8799 0.4462 8
columbia_crew.ppm 1212.1216481526692 48.36777750651042 0.7088319723841646 0.8914 0.3929 9
columbia_crew.ppm 1391.996467590332 51.10385386149089 0.7009745983494392 0.8868 0.3857 9
columbia_crew.ppm 1312.4612655639648 50.57550811767578 0.7121358819879476 0.8494 0.3726 8
columbia_crew.ppm 1029.5611877441406 44.94972229003906 0.7255340559834105 0.8703 0.4238 10
columbia_crew.ppm 869.5277430216471 41.46488698323567 0.739623241540885 0.8908 0.4279 10
columbia_crew.ppm 887.8771438598633 40.13400522867839 0.7560535130365839 0.8874 0.3834 8
columbia_crew.ppm 943.307840983073 43.80805460611979 0.7326397934649865 0.8810 0.3896 9
columbia_crew.ppm 1331.9271494547527 51.830754597981766 0.7065726028035649 0.8749 0.4047 8
columbia_crew.ppm 1186.618746439616 47.562792460123696 0.7222763275130498 0.9132 0.4272 8
columbia_crew.ppm 1278.7235743204753 48.463757832845054 0.727292540319929 0.8708 0.4077 9
columbia_crew.ppm 997.0079650878906 44.97850545247396 0.7423724075460347 0.9044 0.4270 9
columbia_crew.ppm 1001.267204284668 41.254417419433594 0.7610916526259598 0.8956 0.3896 9
columbia_crew.ppm 1456.7508290608723 51.683380126953125 0.6995616209015662 0.8620 0.3613 9
columbia_crew.ppm 1225.8647537231445 48.793052673339844 0.7248037856511758 0.8857 0.3816 9
common_jezebel.ppm 1058.5172678629558 44.703165690104164 0.691484345446288 0.8807 0.3864 9
common_jezebel.ppm 1148.6468073527017 41.756701151529946 0.7181602854385328 0.8633 0.3869 9
common_jezebel.ppm 1176.1561381022134 47.28911336263021 0.7201180772432171 0.8218 0.3545 9
common_jezebel.ppm 812.7868169148762 37.464759826660156 0.7378514947972109 0.8755 0.3979 9
common_jezebel.ppm 811.8324686686198 38.21417744954427 0.7328934717110717 0.8869 0.4046 9
common_jezebel.ppm 997.4778315226238 43.06533559163412 0.6908025165345202 0.8410 0.3494 9
common_jezebel.ppm 865.5816650390625 40.49866739908854 0.7330278040122593 0.8439 0.3843 10
common_jezebel.ppm 1109.7421595255532 44.247947692871094 0.7325419825612561 0.8595 0.3763 8
common_jezebel.ppm 1236.529729207357 50.555246988932296 0.645575192747828 0.8232 0.3156 9
common_jezebel.ppm 1134.6077702840169 47.02606964111328 0.7232957764396533 0.8373 0.3525 8
common_jezebel.ppm 841.5360132853191 39.84705352783203 0.744368361949345 0.8474 0.3584 8
common_jezebel.ppm 1157.233960469564 43.923118591308594 0.7323851053820342 0.8565 0.3648 10
common_jezebel.ppm 1296.0072708129883 48.7072270711263 0.6900471073190677 0.8328 0.3190 9
common_jezebel.ppm 952.4580993652344 42.90424092610677 0.7195236122840972 0.8496 0.3563 10
common_jezebel.ppm 935.2921524047852 41.29431406656901 0.7389138546573403 0.8656 0.4217 8
common_jezebel.ppm 1014.8012542724609 43.50317891438802 0.7281491651783275 0.8452 0.3782 9
common_jezebel.ppm 968.5611877441406 42.273895263671875 0.742914051587134 0.8736 0.3944 9
common_jezebel.ppm 936.6355539957682 41.39465840657552 0.7564847967736643 0.8854 0.3984 9
common_jezebel.ppm 1151.9847412109375 46.89134724934896 0.7315374595261536 0.8570 0.3986 8
common_jezebel.ppm 1234.8811594645183 41.98291015625 0.7489174478979307 0.8588 0.3879 9
common_lantanas.ppm 1070.199099222819 43.731686909993485 0.7345818112316985 0.8598 0.3659 8
common_lantanas.ppm 1204.9387537638347 48.257225036621094 0.6462385216789102 0.8491 0.3502 9
common_lantanas.ppm 863.8389078776041 38.062886555989586 0.773668354096178 0.8627 0.3650 9
common_lantanas.ppm 869.5072275797527 40.268880208333336 0.7207910887567895 0.8611 0.3740 8
common_lantanas.ppm 920.547742207845 41.34247589111328 0.7819931537630497 0.8818 0.4029 9
common_lantanas.ppm 961.5546290079752 40.222302754720054 0.7556956341121824 0.8464 0.3386 9
common_lantanas.ppm 894.8988672892253 37.532727559407554 0.7782295507097162 0.8572 0.3616 8
common_lantanas.ppm 848.6359634399414 37.747632344563804 0.7779668273994357 0.8547 0.3706 9
common_lantanas.ppm 1195.9965540568032 43.71251678466797 0.7087000014329878 0.8468 0.3440 8
common_lantanas.ppm 1011.0418523152669 42.22391001383463 0.7642196837364632 0.8455 0.3644 8
common_lantanas.ppm 1196.4928232828777 46.93059794108073 0.7483643841982414 0.8545 0.3617 9
common_lantanas.ppm 962.6053339640299 39.567298889160156 0.7713401772936268 0.8511 0.3593 8
common_lantanas.ppm 609.3613662719727 33.65544891357422 0.7933129978654296 0.8800 0.3890 9
common_lantanas.ppm 969.430430094401 42.98038228352864 0.7682213909166918 0.8582 0.3718 9
common_lantanas.ppm 1003.514383951823 42.71288045247396 0.7528657030649875 0.8512 0.3635 10
common_lantanas.ppm 755.4468434651693 36.15571594238281 0.787056769643938 0.8726 0.3851 9
common_lantanas.ppm 939.0563532511394 42.052294413248696 0.7270875076473254 0.8662 0.3765 8
common_lantanas.ppm 818.4141515096028 36.87524668375651 0.7667500139945083 0.8591 0.3549 9
common_lantanas.ppm 919.5113627115886 38.585673014322914 0.7528953371714228 0.8492 0.3575 9
common_lantanas.ppm 815.9751841227213 40.34098815917969 0.7258978442308864 0.8607 0.3523 9
cosmic_vista.ppm 828.4508666992188 37.899846394856766 0.7956094889222337 0.8975 0.3881 9
cosmic_vista.ppm 1004.9169896443685 42.90221405029297 0.7596266565593478 0.8867 0.3505 9
cosmic_vista.ppm 979.8225173950195 43.619494120279946 0.7775430084886876 0.9082 0.3644 9
cosmic_vista.ppm 707.4724299112956 36.70057932535807 0.8053073871033973 0.9141 0.3994 8
cosmic_vista.ppm 921.8196156819661 42.5404052734375 0.7769029693551883 0.9012 0.3637 9
cosmic_vista.ppm 962.3231887817383 41.853553771972656 0.7794548832690079 0.8999 0.3718 8
cosmic_vista.ppm 1094.5511016845703 45.05119832356771 0.7635766301082292 0.8834 0.3435 8
cosmic_vista.ppm 976.4118067423502 43.84422556559245 0.7548735165461508 0.8915 0.3511 8
cosmic_vista.ppm 997.7715581258137 44.45270029703776 0.7407427292814902 0.8882 0.3282 8
cosmic_vista.ppm 1082.9969507853189 45.25467173258463 0.7526333909559577 0.9137 0.3963 8
cosmic_vista.ppm 1061.126968383789 43.51695760091146 0.768230384570929 0.8955 0.3630 9
cosmic_vista.ppm 891.9119288126627 40.997571309407554 0.7692901757392674 0.8815 0.3614 10
cosmic_vista.ppm 985.8217697143555 43.698229471842446 0.7578164616261008 0.8894 0.3413 9
cosmic_vista.ppm 1049.8447163899739 45.582148234049484 0.7320426102307734 0.8841 0.3277 9
cosmic_vista.ppm 959.3064829508463 42.90572102864583 0.7603812552491758 0.8891 0.3717 8
cosmic_vista.ppm 962.4746170043945 43.35919443766276 0.7652470818213164 0.8882 0.3568 9
cosmic_vista.ppm 992.5823313395182 41.82313537597656 0.7514561351540602 0.8966 0.3556 9
cosmic_vista.ppm 964.0030822753906 42.255818684895836 0.7666365505373914 0.9111 0.3893 9
cosmic_vista.ppm 1025.9389826456706 45.17565155029297 0.7566009918455695 0.8918 0.3467 10
cosmic_vista.ppm 914.8746795654297 41.14240010579427 0.7728745386434572 0.8837 0.3521 9
craft_cards.ppm 1370.9837646484375 49.081843058268234 0.5642091705288014 0.8982 0.5001 9
craft_cards.ppm 1265.6399586995442 52.786610921223954 0.5336743804418879 0.9128 0.4900 8
craft_cards.ppm 1175.5109659830728 50.34161376953125 0.5411096695523133 0.9221 0.5061 8
craft_cards.ppm 2182.414108276367 53.70822652180989 0.5837917999908347 0.8926 0.4652 9
craft_cards.ppm 984.7507400512695 39.39188893636068 0.6308523280781467 0.9261 0.4878 9
craft_cards.ppm 1018.818723042806 43.087694803873696 0.6290490363275011 0.9135 0.4942 9
craft_cards.ppm 750.9452692667643 37.61756642659505 0.58880506881157 0.9226 0.5355 9
craft_cards.ppm 856.3479817708334 40.88959757486979 0.556986044867526 0.8858 0.3629 10
craft_cards.ppm 1678.0594889322915 54.70959981282552 0.5587314656059185 0.8966 0.4826 8
craft_cards.ppm 1462.1686630249023 49.902890523274735 0.5477237015265217 0.9144 0.4823 10
craft_cards.ppm 1419.9107081095378 52.056724548339844 0.530725983496731 0.9069 0.4945 10
craft_cards.ppm 1346.5758845011394 45.16360727945963 0.5958982019828323 0.9006 0.4769 8
craft_cards.ppm 1427.5552291870117 51.83997853597005 0.5535294151375926 0.9066 0.4644 10
craft_cards.ppm 1446.2252655029297 49.3760986328125 0.6393441383287705 0.9052 0.5494 9
craft_cards.ppm 1262.3207117716472 49.388877868652344 0.5089249172782453 0.8903 0.4305 8
craft_cards.ppm 1253.7419764200845 51.02076466878255 0.53177029554888 0.9059 0.5068 10
craft_cards.ppm 1157.1260223388672 45.162836710611984 0.5737256248085231 0.9295 0.5479 8
craft_cards.ppm 1153.1513646443684 47.3633295694987 0.6644698820954341 0.9059 0.4682 8
craft_cards.ppm 1126.471794128418 48.21946970621745 0.6387990289459616 0.9098 0.4719 9
craft_cards.ppm 1170.8309733072915 42.86707051595052 0.619641194877944 0.9212 0.4673 8
crepe_paper.ppm 1799.969278971354 56.581049601236984 0.46530908834476686 0.8739 0.2861 8
crepe_paper.ppm 1841.3567988077798 59.05126190185547 0.48600557876170075 0.8561 0.2599 8
crepe_paper.ppm 1775.0660451253257 56.6758778889974 0.5038039747950892 0.8743 0.2462 8
crepe_paper.ppm 1551.7094217936196 54.940068562825516 0.4627615921573068 0.8597 0.2738 8
crepe_paper.ppm 1631.8985010782878 54.159019470214844 0.48193335310266106 0.8514 0.2819 8
crepe_paper.ppm 1767.1818135579426 56.44898986816406 0.4609284473338353 0.8570 0.2174 9
crepe_paper.ppm 1292.8138427734375 49.19972229003906 0.5434128331068043 0.8680 0.3344 8
crepe_paper.ppm 1486.9145024617512 54.595324198404946 0.4970434792480534 0.8528 0.2176 9
crepe_paper.ppm 1747.8270543416343 60.777870178222656 0.49061366165227166 0.8279 0.2655 8
crepe_paper.ppm 1556.6431833902996 53.77320353190104 0.5362261834409638 0.8611 0.3195 9
crepe_paper.ppm 1494.5969111124675 53.78632354736328 0.5376672863547429 0.8720 0.2647 8
crepe_paper.ppm 1898.8966852823892 58.28812917073567 0.45438740545654516 0.8234 0.2474 8
crepe_paper.ppm 2181.685722351074 61.161862691243485 0.3931650682627146 0.7786 0.1791 9
crepe_paper.ppm 1789.9519068400064 57.78313446044922 0.49067695948429185 0.8618 0.2628 9
crepe_paper.ppm 2107.7810694376626 61.77072397867838 0.46050152644077397 0.8746 0.2728 9
crepe_paper.ppm 1468.9627507527669 47.591468811035156 0.5340258409426796 0.8851 0.3000 8
crepe_paper.ppm 1967.5317586263022 61.72242736816406 0.460355790526817 0.8730 0.2722 11
crepe_paper.ppm 2008.6887995402017 53.62264760335286 0.5116620121862043 0.8570 0.2441 9
crepe_paper.ppm 1786.6710917154946 56.563680013020836 0.4927526800657777 0.8524 0.2288 9
crepe_paper.ppm 1987.64035542806 59.789189656575516 0.5606830954530153 0.8247 0.1854 8
cruise_ship.ppm 942.9222234090169 40.65366872151693 0.7656433082947659 0.8230 0.3499 8
cruise_ship.ppm 1033.5673141479492 45.22427622477213 0.7583230747550953 0.8052 0.3188 9
cruise_ship.ppm 859.9278310139974 40.96311950683594 0.7859393666519292 0.8412 0.3423 9
cruise_ship.ppm 1113.0408223470051 47.107940673828125 0.7585293145786273 0.8197 0.3386 9
cruise_ship.ppm 900.3896611531575 42.032630920410156 0.7663679194719443 0.8432 0.3551 8
cruise_ship.ppm 1166.1566365559895 45.68382263183594 0.7539442115019552 0.8256 0.3287 9
cruise_ship.ppm 1007.7522532145182 44.81116739908854 0.7389321709848682 0.8298 0.3496 8
cruise_ship.ppm 971.8015950520833 42.887898763020836 0.758902902165086 0.8413 0.3322 8
cruise_ship.ppm 1004.6318283081055 45.639427185058594 0.7513694343405973 0.8262 0.3325 9
cruise_ship.ppm 852.6261774698894 42.113914489746094 0.7688144470019606 0.8435 0.3528 9
cruise_ship.ppm 1042.6583811442056 44.650909423828125 0.7376155915533316 0.8112 0.3279 8
cruise_ship.ppm 1028.19886525472 45.19196319580078 0.7565961630646189 0.8369 0.3347 9
cruise_ship.ppm 848.6875839233398 40.08169809977213 0.7868820249900979 0.8413 0.3553 10
cruise_ship.ppm 1075.685935974121 44.10643768310547 0.7407402191088189 0.8200 0.3167 9
cruise_ship.ppm 1096.6840311686199 45.67989603678385 0.7389795654566291 0.8302 0.3097 10
cruise_ship.ppm 822.5455423990886 40.8883056640625 0.7630065170229118 0.8339 0.3389 8
cruise_ship.ppm 1006.1757837931315 44.10298411051432 0.7615830886755005 0.8507 0.3671 8
cruise_ship.ppm 857.9855244954426 40.869196573893234 0.7576527921261588 0.8548 0.3416 8
cruise_ship.ppm 1015.2442932128906 44.32449849446615 0.7648338205393057 0.8283 0.3707 8
cruise_ship.ppm 966.2759373982747 43.13056182861328 0.7530178838966326 0.8278 0.3405 8
curler.ppm 1035.8019434611003 44.251930236816406 0.7489554294589169 0.8805 0.4024 10
curler.ppm 1039.8858057657878 44.4794184366862 0.7460999684706197 0.8555 0.3834 9
curler.ppm 1253.426628112793 46.05430857340495 0.7214740105760784 0.8746 0.3979 10
curler.ppm 1059.2511342366538 45.04747517903646 0.7199375381397708 0.8667 0.3765 9
curler.ppm 1113.0726674397786 44.020233154296875 0.7469959012002584 0.8633 0.3960 9
curler.ppm 1151.3084309895833 47.39094034830729 0.7209317619540236 0.8595 0.3651 9
curler.ppm 1013.3316930135092 45.20480092366537 0.7642651424168201 0.8765 0.4120 8
curler.ppm 980.1315460205078 44.52191670735677 0.7438416512344018 0.8794 0.4419 9
curler.ppm 989.9601465861002 44.366762797037765 0.7550403290072655 0.8796 0.4184 8
curler.ppm 1114.4832636515298 47.07898712158203 0.7299664218978282 0.8609 0.3785 8
curler.ppm 1021.422737121582 44.895851135253906 0.7550029325360311 0.8650 0.4008 9
curler.ppm 1097.7238667805989 46.78450012207031 0.7162545289051684 0.8712 0.3811 9
curler.ppm 1221.7951965332031 48.19253031412761 0.7470015995785858 0.8776 0.3965 8
curler.ppm 1008.5721918741863 44.15853627522787 0.7400161251231533 0.8614 0.3789 9
curler.ppm 1078.7610473632812 45.24164835611979 0.7330762153552263 0.8651 0.3855 8
curler.ppm 1026.7316945393882 45.73419189453125 0.7126047960045421 0.8675 0.3798 9
curler.ppm 921.2245457967122 41.12181854248047 0.7663235393001974 0.8946 0.4169 9
curler.ppm 1035.6921717325847 43.10853322347005 0.730999605837903 0.8748 0.3906 9
curler.ppm 1123.3784739176433 45.69642130533854 0.7252702554323971 0.8664 0.3739 9
curler.ppm 1101.2270558675132 44.826395670572914 0.7423457579907445 0.8634 0.3988 8
daisy_bouquet.ppm 1680.1137568155923 54.7528559366862 0.6192896357692904 0.8642 0.3387 9
daisy_bouquet.ppm 1546.593734741211 57.28521728515625 0.6156280295890803 0.8773 0.3650 8
daisy_bouquet.ppm 1907.1612650553384 60.59901428222656 0.6059593490157861 0.8355 0.3760 10
daisy_bouquet.ppm 1586.0904439290366 52.74323018391927 0.6491463253155624 0.8405 0.3599 8
daisy_bouquet.ppm 1454.7323862711587 50.12324523925781 0.6421651782044258 0.8613 0.3444 9
daisy_bouquet.ppm 1481.9242731730144 52.9435551961263 0.6289708990092661 0.8537 0.3269 8
daisy_bouquet.ppm 1819.005744934082 57.126467386881515 0.6196577813924381 0.8158 0.3009 10
daisy_bouquet.ppm 1685.903912862142 57.366920471191406 0.6178107399385886 0.8591 0.3560 9
daisy_bouquet.ppm 1183.895970662435 46.70567321777344 0.676145323237931 0.8618 0.3512 9
daisy_bouquet.ppm 1791.7766418457031 56.29738871256511 0.6094017912264467 0.8594 0.3431 8
daisy_bouquet.ppm 1592.8418655395508 53.70238494873047 0.6351511857495526 0.8410 0.3374 9
daisy_bouquet.ppm 1536.2189509073892 54.95890553792317 0.632893201695826 0.8590 0.3657 9
daisy_bouquet.ppm 1666.1416091918945 54.065574645996094 0.6389413824106368 0.8454 0.3513 9
daisy_bouquet.ppm 1494.9139149983723 52.5827891031901 0.6243336295292342 0.8361 0.3436 8
daisy_bouquet.ppm 1604.4892247517905 56.82825469970703 0.6113283165571758 0.8553 0.3327 9
daisy_bouquet.ppm 1580.1278813680012 56.210960388183594 0.6103316981011266 0.8699 0.3536 8
daisy_bouquet.ppm 1549.7220586140952 55.76425425211589 0.6207676287643404 0.8471 0.3613 9
daisy_bouquet.ppm 1617.0485000610352 54.69726816813151 0.6166903111616053 0.8313 0.3303 8
daisy_bouquet.ppm 1358.0178705851238 49.62085215250651 0.6264717876858232 0.8321 0.3201 8
daisy_bouquet.ppm 2104.5293070475263 61.67592875162761 0.6172813004300713 0.8303 0.3206 8
daisy_poster.ppm 1173.1172307332356 46.681897481282554 0.516842530455396 0.9304 0.5261 9
daisy_poster.ppm 673.0346577962239 33.073003133138016 0.6300440637421685 0.9218 0.4993 8
daisy_poster.ppm 1061.671241760254 46.58604176839193 0.49220539198655056 0.9211 0.5177 8
daisy_poster.ppm 1373.5358200073242 45.39889780680338 0.6249205502628753 0.9045 0.4927 8
daisy_poster.ppm 1375.4588216145833 54.825983683268234 0.47614042951265007 0.9042 0.5259 10
daisy_poster.ppm 943.877550760905 39.1920649210612 0.54906944599331 0.9333 0.5436 8
daisy_poster.ppm 1319.9493967692058 50.21096293131511 0.49468189082969555 0.9189 0.5254 8
daisy_poster.ppm 847.1277236938477 41.80732981363932 0.5067438877423839 0.9189 0.5337 9
daisy_poster.ppm 1832.7856216430664 61.35333506266276 0.4630992101556252 0.9040 0.5030 9
daisy_poster.ppm 1459.47705078125 49.518137613932296 0.5794324154563969 0.9269 0.5573 8
daisy_poster.ppm 1221.5258839925132 40.155853271484375 0.6128474588340691 0.9259 0.4898 8
daisy_poster.ppm 975.3674443562825 39.69749196370443 0.5318565915688624 0.9373 0.5421 8
daisy_poster.ppm 1761.8633295694988 63.155886332194015 0.43985688474888435 0.9052 0.5120 9
daisy_poster.ppm 1765.6240615844727 51.714088439941406 0.4550216456344358 0.9052 0.5282 9
daisy_poster.ppm 1363.1843643188477 49.195274353027344 0.5364675540725834 0.9208 0.5118 8
daisy_poster.ppm 1164.5128733317056 45.01875305175781 0.5630390621879434 0.9161 0.5291 8
daisy_poster.ppm 1488.5181681315105 56.33617146809896 0.45680645798467223 0.9202 0.5192 9
daisy_poster.ppm 1274.7827860514321 46.087972005208336 0.5902653427685095 0.9040 0.5125 9
daisy_poster.ppm 965.9032567342123 45.45181020100912 0.4899724054019625 0.9317 0.5314 9
daisy_poster.ppm 1448.3459701538086 47.16048940022787 0.6149706135548798 0.9000 0.5315 9
easter_egg_basket.ppm 1323.7775751749673 48.9746576944987 0.6626287565993861 0.8317 0.3285 9
easter_egg_basket.ppm 1184.7578938802085 46.916208902994796 0.6710933756067412 0.8518 0.3240 8
easter_egg_basket.ppm 1007.2020924886067 43.54487609863281 0.6916004185210411 0.8229 0.3137 8
easter_egg_basket.ppm 1117.3949457804363 44.44567108154297 0.6988952760550448 0.8199 0.3332 9
easter_egg_basket.ppm 1164.5992965698242 47.5537846883138 0.6870707158052777 0.8355 0.3324 9
easter_egg_basket.ppm 1349.6155217488606 50.345812479654946 0.637197175029297 0.8340 0.3221 8
easter_egg_basket.ppm 1155.5506617228189 46.16768137613932 0.6821455859854321 0.8299 0.3144 10
easter_egg_basket.ppm 1146.5896631876626 43.52533213297526 0.6977967186025013 0.8155 0.3355 8
easter_egg_basket.ppm 1084.6491622924805 44.38176727294922 0.6923959789162216 0.8484 0.3421 9
easter_egg_basket.ppm 1110.2651748657227 46.85290781656901 0.6577971876075822 0.8297 0.3238 9
easter_egg_basket.ppm 1223.2956720987956 46.856213887532554 0.6656334296732638 0.8027 0.3155 9
easter_egg_basket.ppm 1260.5133717854817 49.437357584635414 0.651724855399422 0.8373 0.3319 8
easter_egg_basket.ppm 1307.5835444132485 49.147560119628906 0.6571651136708608 0.8349 0.3240 9
easter_egg_basket.ppm 1040.1508916219075 44.67448170979818 0.6820773455830468 0.8526 0.3298 10
easter_egg_basket.ppm 1149.6719640096028 45.250719706217446 0.6817954075966887 0.8148 0.3482 9
easter_egg_basket.ppm 940.4394760131836 41.07932790120443 0.7201685329129498 0.8590 0.3652 9
easter_egg_basket.ppm 1202.9751586914062 47.576304117838546 0.6613530663123499 0.8081 0.3194 9
easter_egg_basket.ppm 1345.1053517659504 49.28088887532552 0.656531246159831 0.8334 0.3282 10
easter_egg_basket.ppm 1287.9340235392253 48.60031382242838 0.653028710459962 0.8509 0.3523 9
easter_egg_basket.ppm 1196.90003712972 46.36852773030599 0.687866102101271 0.8341 0.3311 10
easter_eggs.ppm 1882.2660115559897 59.14296976725261 0.6042851356360041 0.7866 0.2313 9
easter_eggs.ppm 1359.284647623698 51.77392578125 0.6131831045192768 0.8131 0.2701 9
easter_eggs.ppm 1424.8689422607422 52.38875325520833 0.6325437967710742 0.8139 0.2807 8
easter_eggs.ppm 1606.3145319620767 54.29413604736328 0.6132207552747506 0.7994 0.2556 8
easter_eggs.ppm 1520.795789082845 53.44097137451172 0.5902771100204327 0.7973 0.2346 9
easter_eggs.ppm 1482.9565302530925 54.336891174316406 0.6080204056629963 0.7949 0.2491 9
easter_eggs.ppm 1672.6739196777344 57.13587951660156 0.606538225037998 0.8140 0.2726 9
easter_eggs.ppm 1480.2428970336914 52.48076629638672 0.6007330875985303 0.7981 0.2395 9
easter_eggs.ppm 1484.0164184570312 52.74723307291667 0.6001093073539118 0.8139 0.2557 9
easter_eggs.ppm 1358.9320475260417 52.65261332194011 0.6042431846849992 0.8061 0.2662 8
easter_eggs.ppm 1481.691650390625 51.338043212890625 0.6040253874189515 0.8032 0.2612 8
easter_eggs.ppm 1602.3129043579102 54.900759379069015 0.5852488806762165 0.8006 0.2405 10
easter_eggs.ppm 1666.070760091146 55.42720540364583 0.6138571187069123 0.8089 0.2585 9
easter_eggs.ppm 1905.4858729044595 59.386914571126304 0.632571941202634 0.8159 0.2742 8
easter_eggs.ppm 1325.340166727702 49.75861358642578 0.6236401221535383 0.8140 0.2573 8
